 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    2,   3, 300,   0,   1
 # Q, deltaE, Total
  0.310000E+01,  0.683977E+02,  0.334602E-04
  0.310000E+01,  0.689976E+02,  0.000000E+00
  0.310000E+01,  0.695976E+02,  0.000000E+00
  0.310000E+01,  0.701976E+02,  0.000000E+00
  0.310000E+01,  0.707976E+02,  0.000000E+00
  0.310000E+01,  0.713976E+02,  0.000000E+00
  0.310000E+01,  0.719975E+02,  0.000000E+00
  0.310000E+01,  0.725975E+02,  0.000000E+00
  0.310000E+01,  0.731975E+02,  0.000000E+00
  0.310000E+01,  0.737975E+02,  0.000000E+00
  0.310000E+01,  0.743974E+02,  0.000000E+00
  0.310000E+01,  0.749974E+02,  0.000000E+00
  0.310000E+01,  0.755974E+02,  0.000000E+00
  0.310000E+01,  0.761974E+02,  0.000000E+00
  0.310000E+01,  0.767974E+02,  0.000000E+00
  0.310000E+01,  0.773973E+02,  0.000000E+00
  0.310000E+01,  0.779973E+02,  0.000000E+00
  0.310000E+01,  0.785973E+02,  0.000000E+00
  0.310000E+01,  0.791973E+02,  0.000000E+00
  0.310000E+01,  0.797973E+02,  0.000000E+00
  0.310000E+01,  0.803972E+02,  0.000000E+00
  0.310000E+01,  0.809972E+02,  0.000000E+00
  0.310000E+01,  0.815972E+02,  0.000000E+00
  0.310000E+01,  0.821972E+02,  0.000000E+00
  0.310000E+01,  0.827972E+02,  0.000000E+00
  0.310000E+01,  0.833971E+02,  0.000000E+00
  0.310000E+01,  0.839971E+02,  0.000000E+00
  0.310000E+01,  0.845971E+02,  0.000000E+00
  0.310000E+01,  0.851971E+02,  0.000000E+00
  0.310000E+01,  0.857971E+02,  0.000000E+00
  0.310000E+01,  0.863970E+02,  0.000000E+00
  0.310000E+01,  0.869970E+02,  0.000000E+00
  0.310000E+01,  0.875970E+02,  0.000000E+00
  0.310000E+01,  0.881970E+02,  0.000000E+00
  0.310000E+01,  0.887970E+02,  0.000000E+00
  0.310000E+01,  0.893969E+02,  0.000000E+00
  0.310000E+01,  0.899969E+02,  0.000000E+00
  0.310000E+01,  0.905969E+02,  0.316982E-04
  0.310000E+01,  0.911969E+02,  0.707289E-04
  0.310000E+01,  0.917969E+02,  0.000000E+00
  0.310000E+01,  0.923968E+02,  0.000000E+00
  0.310000E+01,  0.929968E+02,  0.000000E+00
  0.310000E+01,  0.935968E+02,  0.000000E+00
  0.310000E+01,  0.941968E+02,  0.000000E+00
  0.310000E+01,  0.947967E+02,  0.000000E+00
  0.310000E+01,  0.953967E+02,  0.000000E+00
  0.310000E+01,  0.959967E+02,  0.000000E+00
  0.310000E+01,  0.965967E+02,  0.000000E+00
  0.310000E+01,  0.971967E+02,  0.000000E+00
  0.310000E+01,  0.977966E+02,  0.000000E+00
  0.310000E+01,  0.983966E+02,  0.000000E+00
  0.310000E+01,  0.989966E+02,  0.000000E+00
  0.310000E+01,  0.995966E+02,  0.000000E+00

  0.320000E+01,  0.000000E+00,  0.000000E+00
  0.320000E+01,  0.599979E+00,  0.000000E+00
  0.320000E+01,  0.119996E+01,  0.000000E+00
  0.320000E+01,  0.179994E+01,  0.000000E+00
  0.320000E+01,  0.239992E+01,  0.000000E+00
  0.320000E+01,  0.299990E+01,  0.000000E+00
  0.320000E+01,  0.359988E+01,  0.000000E+00
  0.320000E+01,  0.419986E+01,  0.000000E+00
  0.320000E+01,  0.479984E+01,  0.000000E+00
  0.320000E+01,  0.539981E+01,  0.000000E+00
  0.320000E+01,  0.599979E+01,  0.277711E-02
  0.320000E+01,  0.659977E+01,  0.000000E+00
  0.320000E+01,  0.719975E+01,  0.000000E+00
  0.320000E+01,  0.779973E+01,  0.382654E-03
  0.320000E+01,  0.839971E+01,  0.000000E+00
  0.320000E+01,  0.899969E+01,  0.000000E+00
  0.320000E+01,  0.959967E+01,  0.000000E+00
  0.320000E+01,  0.101997E+02,  0.000000E+00
  0.320000E+01,  0.107996E+02,  0.000000E+00
  0.320000E+01,  0.113996E+02,  0.892865E-03
  0.320000E+01,  0.119996E+02,  0.000000E+00
  0.320000E+01,  0.125996E+02,  0.000000E+00
  0.320000E+01,  0.131995E+02,  0.112812E-04
  0.320000E+01,  0.137995E+02,  0.149315E-04
  0.320000E+01,  0.143995E+02,  0.000000E+00
  0.320000E+01,  0.149995E+02,  0.000000E+00
  0.320000E+01,  0.155995E+02,  0.000000E+00
  0.320000E+01,  0.161994E+02,  0.437998E-03
  0.320000E+01,  0.167994E+02,  0.000000E+00
  0.320000E+01,  0.173994E+02,  0.134890E-03
  0.320000E+01,  0.179994E+02,  0.000000E+00
  0.320000E+01,  0.185994E+02,  0.000000E+00
  0.320000E+01,  0.191993E+02,  0.000000E+00
  0.320000E+01,  0.197993E+02,  0.319995E-03
  0.320000E+01,  0.203993E+02,  0.000000E+00
  0.320000E+01,  0.209993E+02,  0.000000E+00
  0.320000E+01,  0.215993E+02,  0.000000E+00
  0.320000E+01,  0.221992E+02,  0.000000E+00
  0.320000E+01,  0.227992E+02,  0.000000E+00
  0.320000E+01,  0.233992E+02,  0.000000E+00
  0.320000E+01,  0.239992E+02,  0.543768E-03
  0.320000E+01,  0.245992E+02,  0.000000E+00
  0.320000E+01,  0.251991E+02,  0.108749E-03
  0.320000E+01,  0.257991E+02,  0.239430E-04
  0.320000E+01,  0.263991E+02,  0.000000E+00
  0.320000E+01,  0.269991E+02,  0.000000E+00
  0.320000E+01,  0.275991E+02,  0.000000E+00
  0.320000E+01,  0.281990E+02,  0.856945E-06
  0.320000E+01,  0.287990E+02,  0.000000E+00
  0.320000E+01,  0.293990E+02,  0.000000E+00
  0.320000E+01,  0.299990E+02,  0.000000E+00
  0.320000E+01,  0.305990E+02,  0.675682E-05
  0.320000E+01,  0.311989E+02,  0.000000E+00
  0.320000E+01,  0.317989E+02,  0.000000E+00
  0.320000E+01,  0.323989E+02,  0.000000E+00
  0.320000E+01,  0.329989E+02,  0.553015E-04
  0.320000E+01,  0.335988E+02,  0.000000E+00
  0.320000E+01,  0.341988E+02,  0.509424E-07
  0.320000E+01,  0.347988E+02,  0.000000E+00
  0.320000E+01,  0.353988E+02,  0.341986E-04
  0.320000E+01,  0.359988E+02,  0.000000E+00
  0.320000E+01,  0.365987E+02,  0.000000E+00
  0.320000E+01,  0.371987E+02,  0.996934E-05
  0.320000E+01,  0.377987E+02,  0.530302E-03
  0.320000E+01,  0.383987E+02,  0.000000E+00
  0.320000E+01,  0.389987E+02,  0.000000E+00
  0.320000E+01,  0.395986E+02,  0.000000E+00
  0.320000E+01,  0.401986E+02,  0.394967E-06
  0.320000E+01,  0.407986E+02,  0.000000E+00
  0.320000E+01,  0.413986E+02,  0.000000E+00
  0.320000E+01,  0.419986E+02,  0.188485E-03
  0.320000E+01,  0.425985E+02,  0.000000E+00
  0.320000E+01,  0.431985E+02,  0.000000E+00
  0.320000E+01,  0.437985E+02,  0.296157E-08
  0.320000E+01,  0.443985E+02,  0.894107E-04
  0.320000E+01,  0.449985E+02,  0.000000E+00
  0.320000E+01,  0.455984E+02,  0.000000E+00
  0.320000E+01,  0.461984E+02,  0.000000E+00
  0.320000E+01,  0.467984E+02,  0.000000E+00
  0.320000E+01,  0.473984E+02,  0.000000E+00
  0.320000E+01,  0.479984E+02,  0.000000E+00
  0.320000E+01,  0.485983E+02,  0.000000E+00
  0.320000E+01,  0.491983E+02,  0.275687E-03
  0.320000E+01,  0.497983E+02,  0.000000E+00
  0.320000E+01,  0.503983E+02,  0.660977E-04
  0.320000E+01,  0.509983E+02,  0.384715E-05
  0.320000E+01,  0.515982E+02,  0.000000E+00
  0.320000E+01,  0.521982E+02,  0.000000E+00
  0.320000E+01,  0.527982E+02,  0.000000E+00
  0.320000E+01,  0.533982E+02,  0.000000E+00
  0.320000E+01,  0.539981E+02,  0.000000E+00
  0.320000E+01,  0.545981E+02,  0.000000E+00
  0.320000E+01,  0.551981E+02,  0.000000E+00
  0.320000E+01,  0.557981E+02,  0.000000E+00
  0.320000E+01,  0.563981E+02,  0.275996E-04
  0.320000E+01,  0.569980E+02,  0.000000E+00
  0.320000E+01,  0.575980E+02,  0.000000E+00
  0.320000E+01,  0.581980E+02,  0.000000E+00
  0.320000E+01,  0.587980E+02,  0.904978E-05
  0.320000E+01,  0.593980E+02,  0.000000E+00
  0.320000E+01,  0.599979E+02,  0.000000E+00
  0.320000E+01,  0.605979E+02,  0.000000E+00
  0.320000E+01,  0.611979E+02,  0.000000E+00
  0.320000E+01,  0.617979E+02,  0.000000E+00
  0.320000E+01,  0.623979E+02,  0.000000E+00
  0.320000E+01,  0.629978E+02,  0.000000E+00
  0.320000E+01,  0.635978E+02,  0.000000E+00
  0.320000E+01,  0.641978E+02,  0.000000E+00
  0.320000E+01,  0.647978E+02,  0.000000E+00
  0.320000E+01,  0.653978E+02,  0.559515E-05
  0.320000E+01,  0.659977E+02,  0.551517E-05
  0.320000E+01,  0.665977E+02,  0.492007E-05
  0.320000E+01,  0.671977E+02,  0.214871E-03
  0.320000E+01,  0.677977E+02,  0.534187E-04
  0.320000E+01,  0.683977E+02,  0.306264E-04
  0.320000E+01,  0.689976E+02,  0.000000E+00
  0.320000E+01,  0.695976E+02,  0.000000E+00
  0.320000E+01,  0.701976E+02,  0.000000E+00
  0.320000E+01,  0.707976E+02,  0.000000E+00
  0.320000E+01,  0.713976E+02,  0.000000E+00
  0.320000E+01,  0.719975E+02,  0.000000E+00
  0.320000E+01,  0.725975E+02,  0.000000E+00
  0.320000E+01,  0.731975E+02,  0.000000E+00
  0.320000E+01,  0.737975E+02,  0.000000E+00
  0.320000E+01,  0.743974E+02,  0.000000E+00
  0.320000E+01,  0.749974E+02,  0.000000E+00
  0.320000E+01,  0.755974E+02,  0.000000E+00
  0.320000E+01,  0.761974E+02,  0.000000E+00
  0.320000E+01,  0.767974E+02,  0.000000E+00
  0.320000E+01,  0.773973E+02,  0.000000E+00
  0.320000E+01,  0.779973E+02,  0.000000E+00
  0.320000E+01,  0.785973E+02,  0.000000E+00
  0.320000E+01,  0.791973E+02,  0.000000E+00
  0.320000E+01,  0.797973E+02,  0.000000E+00
  0.320000E+01,  0.803972E+02,  0.000000E+00
  0.320000E+01,  0.809972E+02,  0.000000E+00
  0.320000E+01,  0.815972E+02,  0.000000E+00
  0.320000E+01,  0.821972E+02,  0.000000E+00
  0.320000E+01,  0.827972E+02,  0.000000E+00
  0.320000E+01,  0.833971E+02,  0.000000E+00
  0.320000E+01,  0.839971E+02,  0.000000E+00
  0.320000E+01,  0.845971E+02,  0.000000E+00
  0.320000E+01,  0.851971E+02,  0.000000E+00
  0.320000E+01,  0.857971E+02,  0.000000E+00
  0.320000E+01,  0.863970E+02,  0.000000E+00
  0.320000E+01,  0.869970E+02,  0.000000E+00
  0.320000E+01,  0.875970E+02,  0.000000E+00
  0.320000E+01,  0.881970E+02,  0.000000E+00
  0.320000E+01,  0.887970E+02,  0.000000E+00
  0.320000E+01,  0.893969E+02,  0.000000E+00
  0.320000E+01,  0.899969E+02,  0.000000E+00
  0.320000E+01,  0.905969E+02,  0.323259E-04
  0.320000E+01,  0.911969E+02,  0.000000E+00
  0.320000E+01,  0.917969E+02,  0.555999E-04
  0.320000E+01,  0.923968E+02,  0.000000E+00
  0.320000E+01,  0.929968E+02,  0.000000E+00
  0.320000E+01,  0.935968E+02,  0.000000E+00
  0.320000E+01,  0.941968E+02,  0.000000E+00
  0.320000E+01,  0.947967E+02,  0.000000E+00
  0.320000E+01,  0.953967E+02,  0.000000E+00
  0.320000E+01,  0.959967E+02,  0.000000E+00
  0.320000E+01,  0.965967E+02,  0.000000E+00
  0.320000E+01,  0.971967E+02,  0.000000E+00
  0.320000E+01,  0.977966E+02,  0.000000E+00
  0.320000E+01,  0.983966E+02,  0.000000E+00
  0.320000E+01,  0.989966E+02,  0.000000E+00
  0.320000E+01,  0.995966E+02,  0.000000E+00

  0.330000E+01,  0.000000E+00,  0.000000E+00
  0.330000E+01,  0.599979E+00,  0.000000E+00
  0.330000E+01,  0.119996E+01,  0.000000E+00
  0.330000E+01,  0.179994E+01,  0.000000E+00
  0.330000E+01,  0.239992E+01,  0.000000E+00
  0.330000E+01,  0.299990E+01,  0.000000E+00
  0.330000E+01,  0.359988E+01,  0.000000E+00
  0.330000E+01,  0.419986E+01,  0.000000E+00
  0.330000E+01,  0.479984E+01,  0.000000E+00
  0.330000E+01,  0.539981E+01,  0.152999E-02
  0.330000E+01,  0.599979E+01,  0.000000E+00
  0.330000E+01,  0.659977E+01,  0.000000E+00
  0.330000E+01,  0.719975E+01,  0.000000E+00
  0.330000E+01,  0.779973E+01,  0.000000E+00
  0.330000E+01,  0.839971E+01,  0.778040E-03
  0.330000E+01,  0.899969E+01,  0.210804E-03
  0.330000E+01,  0.959967E+01,  0.000000E+00
  0.330000E+01,  0.101997E+02,  0.000000E+00
  0.330000E+01,  0.107996E+02,  0.789504E-04
  0.330000E+01,  0.113996E+02,  0.662440E-03
  0.330000E+01,  0.119996E+02,  0.000000E+00
  0.330000E+01,  0.125996E+02,  0.000000E+00
  0.330000E+01,  0.131995E+02,  0.243980E-04
  0.330000E+01,  0.137995E+02,  0.000000E+00
  0.330000E+01,  0.143995E+02,  0.000000E+00
  0.330000E+01,  0.149995E+02,  0.000000E+00
  0.330000E+01,  0.155995E+02,  0.340658E-03
  0.330000E+01,  0.161994E+02,  0.123773E-03
  0.330000E+01,  0.167994E+02,  0.000000E+00
  0.330000E+01,  0.173994E+02,  0.000000E+00
  0.330000E+01,  0.179994E+02,  0.315274E-03
  0.330000E+01,  0.185994E+02,  0.685450E-05
  0.330000E+01,  0.191993E+02,  0.000000E+00
  0.330000E+01,  0.197993E+02,  0.000000E+00
  0.330000E+01,  0.203993E+02,  0.000000E+00
  0.330000E+01,  0.209993E+02,  0.000000E+00
  0.330000E+01,  0.215993E+02,  0.135337E-03
  0.330000E+01,  0.221992E+02,  0.000000E+00
  0.330000E+01,  0.227992E+02,  0.000000E+00
  0.330000E+01,  0.233992E+02,  0.000000E+00
  0.330000E+01,  0.239992E+02,  0.536815E-03
  0.330000E+01,  0.245992E+02,  0.000000E+00
  0.330000E+01,  0.251991E+02,  0.846666E-04
  0.330000E+01,  0.257991E+02,  0.000000E+00
  0.330000E+01,  0.263991E+02,  0.000000E+00
  0.330000E+01,  0.269991E+02,  0.000000E+00
  0.330000E+01,  0.275991E+02,  0.000000E+00
  0.330000E+01,  0.281990E+02,  0.000000E+00
  0.330000E+01,  0.287990E+02,  0.446743E-06
  0.330000E+01,  0.293990E+02,  0.142267E-04
  0.330000E+01,  0.299990E+02,  0.242226E-05
  0.330000E+01,  0.305990E+02,  0.000000E+00
  0.330000E+01,  0.311989E+02,  0.000000E+00
  0.330000E+01,  0.317989E+02,  0.000000E+00
  0.330000E+01,  0.323989E+02,  0.000000E+00
  0.330000E+01,  0.329989E+02,  0.369220E-05
  0.330000E+01,  0.335988E+02,  0.620472E-04
  0.330000E+01,  0.341988E+02,  0.000000E+00
  0.330000E+01,  0.347988E+02,  0.000000E+00
  0.330000E+01,  0.353988E+02,  0.205911E-06
  0.330000E+01,  0.359988E+02,  0.217075E-04
  0.330000E+01,  0.365987E+02,  0.000000E+00
  0.330000E+01,  0.371987E+02,  0.000000E+00
  0.330000E+01,  0.377987E+02,  0.470707E-03
  0.330000E+01,  0.383987E+02,  0.000000E+00
  0.330000E+01,  0.389987E+02,  0.000000E+00
  0.330000E+01,  0.395986E+02,  0.000000E+00
  0.330000E+01,  0.401986E+02,  0.561890E-04
  0.330000E+01,  0.407986E+02,  0.000000E+00
  0.330000E+01,  0.413986E+02,  0.000000E+00
  0.330000E+01,  0.419986E+02,  0.772114E-04
  0.330000E+01,  0.425985E+02,  0.000000E+00
  0.330000E+01,  0.431985E+02,  0.000000E+00
  0.330000E+01,  0.437985E+02,  0.113159E-03
  0.330000E+01,  0.443985E+02,  0.000000E+00
  0.330000E+01,  0.449985E+02,  0.156441E-04
  0.330000E+01,  0.455984E+02,  0.000000E+00
  0.330000E+01,  0.461984E+02,  0.000000E+00
  0.330000E+01,  0.467984E+02,  0.789672E-04
  0.330000E+01,  0.473984E+02,  0.000000E+00
  0.330000E+01,  0.479984E+02,  0.000000E+00
  0.330000E+01,  0.485983E+02,  0.000000E+00
  0.330000E+01,  0.491983E+02,  0.537252E-04
  0.330000E+01,  0.497983E+02,  0.206205E-03
  0.330000E+01,  0.503983E+02,  0.576281E-04
  0.330000E+01,  0.509983E+02,  0.149549E-05
  0.330000E+01,  0.515982E+02,  0.000000E+00
  0.330000E+01,  0.521982E+02,  0.000000E+00
  0.330000E+01,  0.527982E+02,  0.000000E+00
  0.330000E+01,  0.533982E+02,  0.000000E+00
  0.330000E+01,  0.539981E+02,  0.000000E+00
  0.330000E+01,  0.545981E+02,  0.000000E+00
  0.330000E+01,  0.551981E+02,  0.000000E+00
  0.330000E+01,  0.557981E+02,  0.000000E+00
  0.330000E+01,  0.563981E+02,  0.000000E+00
  0.330000E+01,  0.569980E+02,  0.237890E-04
  0.330000E+01,  0.575980E+02,  0.161084E-04
  0.330000E+01,  0.581980E+02,  0.000000E+00
  0.330000E+01,  0.587980E+02,  0.000000E+00
  0.330000E+01,  0.593980E+02,  0.000000E+00
  0.330000E+01,  0.599979E+02,  0.000000E+00
  0.330000E+01,  0.605979E+02,  0.000000E+00
  0.330000E+01,  0.611979E+02,  0.000000E+00
  0.330000E+01,  0.617979E+02,  0.000000E+00
  0.330000E+01,  0.623979E+02,  0.000000E+00
  0.330000E+01,  0.629978E+02,  0.000000E+00
  0.330000E+01,  0.635978E+02,  0.000000E+00
  0.330000E+01,  0.641978E+02,  0.000000E+00
  0.330000E+01,  0.647978E+02,  0.000000E+00
  0.330000E+01,  0.653978E+02,  0.455467E-05
  0.330000E+01,  0.659977E+02,  0.495325E-05
  0.330000E+01,  0.665977E+02,  0.000000E+00
  0.330000E+01,  0.671977E+02,  0.317197E-03
  0.330000E+01,  0.677977E+02,  0.000000E+00
  0.330000E+01,  0.683977E+02,  0.187314E-04
  0.330000E+01,  0.689976E+02,  0.248263E-04
  0.330000E+01,  0.695976E+02,  0.000000E+00
  0.330000E+01,  0.701976E+02,  0.000000E+00
  0.330000E+01,  0.707976E+02,  0.000000E+00
  0.330000E+01,  0.713976E+02,  0.000000E+00
  0.330000E+01,  0.719975E+02,  0.000000E+00
  0.330000E+01,  0.725975E+02,  0.000000E+00
  0.330000E+01,  0.731975E+02,  0.000000E+00
  0.330000E+01,  0.737975E+02,  0.000000E+00
  0.330000E+01,  0.743974E+02,  0.000000E+00
  0.330000E+01,  0.749974E+02,  0.000000E+00
  0.330000E+01,  0.755974E+02,  0.000000E+00
  0.330000E+01,  0.761974E+02,  0.000000E+00
  0.330000E+01,  0.767974E+02,  0.000000E+00
  0.330000E+01,  0.773973E+02,  0.000000E+00
  0.330000E+01,  0.779973E+02,  0.000000E+00
  0.330000E+01,  0.785973E+02,  0.000000E+00
  0.330000E+01,  0.791973E+02,  0.000000E+00
  0.330000E+01,  0.797973E+02,  0.000000E+00
  0.330000E+01,  0.803972E+02,  0.000000E+00
  0.330000E+01,  0.809972E+02,  0.000000E+00
  0.330000E+01,  0.815972E+02,  0.000000E+00
  0.330000E+01,  0.821972E+02,  0.000000E+00
  0.330000E+01,  0.827972E+02,  0.000000E+00
  0.330000E+01,  0.833971E+02,  0.000000E+00
  0.330000E+01,  0.839971E+02,  0.000000E+00
  0.330000E+01,  0.845971E+02,  0.000000E+00
  0.330000E+01,  0.851971E+02,  0.000000E+00
  0.330000E+01,  0.857971E+02,  0.000000E+00
  0.330000E+01,  0.863970E+02,  0.000000E+00
  0.330000E+01,  0.869970E+02,  0.000000E+00
  0.330000E+01,  0.875970E+02,  0.000000E+00
  0.330000E+01,  0.881970E+02,  0.000000E+00
  0.330000E+01,  0.887970E+02,  0.000000E+00
  0.330000E+01,  0.893969E+02,  0.323562E-04
  0.330000E+01,  0.899969E+02,  0.000000E+00
  0.330000E+01,  0.905969E+02,  0.000000E+00
  0.330000E+01,  0.911969E+02,  0.000000E+00
  0.330000E+01,  0.917969E+02,  0.000000E+00
  0.330000E+01,  0.923968E+02,  0.404683E-04
  0.330000E+01,  0.929968E+02,  0.000000E+00
  0.330000E+01,  0.935968E+02,  0.000000E+00
  0.330000E+01,  0.941968E+02,  0.000000E+00
  0.330000E+01,  0.947967E+02,  0.000000E+00
  0.330000E+01,  0.953967E+02,  0.000000E+00
  0.330000E+01,  0.959967E+02,  0.000000E+00
  0.330000E+01,  0.965967E+02,  0.000000E+00
  0.330000E+01,  0.971967E+02,  0.000000E+00
  0.330000E+01,  0.977966E+02,  0.000000E+00
  0.330000E+01,  0.983966E+02,  0.000000E+00
  0.330000E+01,  0.989966E+02,  0.000000E+00
  0.330000E+01,  0.995966E+02,  0.000000E+00

  0.340000E+01,  0.000000E+00,  0.000000E+00
  0.340000E+01,  0.599979E+00,  0.000000E+00
  0.340000E+01,  0.119996E+01,  0.000000E+00
  0.340000E+01,  0.179994E+01,  0.000000E+00
  0.340000E+01,  0.239992E+01,  0.000000E+00
  0.340000E+01,  0.299990E+01,  0.000000E+00
  0.340000E+01,  0.359988E+01,  0.000000E+00
  0.340000E+01,  0.419986E+01,  0.000000E+00
  0.340000E+01,  0.479984E+01,  0.000000E+00
  0.340000E+01,  0.539981E+01,  0.155909E-02
  0.340000E+01,  0.599979E+01,  0.000000E+00
  0.340000E+01,  0.659977E+01,  0.000000E+00
  0.340000E+01,  0.719975E+01,  0.000000E+00
  0.340000E+01,  0.779973E+01,  0.000000E+00
  0.340000E+01,  0.839971E+01,  0.000000E+00
  0.340000E+01,  0.899969E+01,  0.000000E+00
  0.340000E+01,  0.959967E+01,  0.897701E-03
  0.340000E+01,  0.101997E+02,  0.000000E+00
  0.340000E+01,  0.107996E+02,  0.000000E+00
  0.340000E+01,  0.113996E+02,  0.000000E+00
  0.340000E+01,  0.119996E+02,  0.357055E-03
  0.340000E+01,  0.125996E+02,  0.000000E+00
  0.340000E+01,  0.131995E+02,  0.688155E-04
  0.340000E+01,  0.137995E+02,  0.639101E-05
  0.340000E+01,  0.143995E+02,  0.000000E+00
  0.340000E+01,  0.149995E+02,  0.000000E+00
  0.340000E+01,  0.155995E+02,  0.364363E-03
  0.340000E+01,  0.161994E+02,  0.172460E-03
  0.340000E+01,  0.167994E+02,  0.774541E-06
  0.340000E+01,  0.173994E+02,  0.000000E+00
  0.340000E+01,  0.179994E+02,  0.000000E+00
  0.340000E+01,  0.185994E+02,  0.393102E-03
  0.340000E+01,  0.191993E+02,  0.000000E+00
  0.340000E+01,  0.197993E+02,  0.000000E+00
  0.340000E+01,  0.203993E+02,  0.620472E-05
  0.340000E+01,  0.209993E+02,  0.000000E+00
  0.340000E+01,  0.215993E+02,  0.000000E+00
  0.340000E+01,  0.221992E+02,  0.000000E+00
  0.340000E+01,  0.227992E+02,  0.000000E+00
  0.340000E+01,  0.233992E+02,  0.315289E-05
  0.340000E+01,  0.239992E+02,  0.616060E-03
  0.340000E+01,  0.245992E+02,  0.000000E+00
  0.340000E+01,  0.251991E+02,  0.446746E-04
  0.340000E+01,  0.257991E+02,  0.000000E+00
  0.340000E+01,  0.263991E+02,  0.000000E+00
  0.340000E+01,  0.269991E+02,  0.000000E+00
  0.340000E+01,  0.275991E+02,  0.000000E+00
  0.340000E+01,  0.281990E+02,  0.829578E-05
  0.340000E+01,  0.287990E+02,  0.000000E+00
  0.340000E+01,  0.293990E+02,  0.230267E-05
  0.340000E+01,  0.299990E+02,  0.230533E-04
  0.340000E+01,  0.305990E+02,  0.000000E+00
  0.340000E+01,  0.311989E+02,  0.000000E+00
  0.340000E+01,  0.317989E+02,  0.000000E+00
  0.340000E+01,  0.323989E+02,  0.000000E+00
  0.340000E+01,  0.329989E+02,  0.705116E-05
  0.340000E+01,  0.335988E+02,  0.000000E+00
  0.340000E+01,  0.341988E+02,  0.707325E-04
  0.340000E+01,  0.347988E+02,  0.858789E-05
  0.340000E+01,  0.353988E+02,  0.000000E+00
  0.340000E+01,  0.359988E+02,  0.179057E-04
  0.340000E+01,  0.365987E+02,  0.000000E+00
  0.340000E+01,  0.371987E+02,  0.000000E+00
  0.340000E+01,  0.377987E+02,  0.353855E-03
  0.340000E+01,  0.383987E+02,  0.000000E+00
  0.340000E+01,  0.389987E+02,  0.000000E+00
  0.340000E+01,  0.395986E+02,  0.000000E+00
  0.340000E+01,  0.401986E+02,  0.000000E+00
  0.340000E+01,  0.407986E+02,  0.172171E-03
  0.340000E+01,  0.413986E+02,  0.000000E+00
  0.340000E+01,  0.419986E+02,  0.493803E-05
  0.340000E+01,  0.425985E+02,  0.000000E+00
  0.340000E+01,  0.431985E+02,  0.000000E+00
  0.340000E+01,  0.437985E+02,  0.000000E+00
  0.340000E+01,  0.443985E+02,  0.149014E-03
  0.340000E+01,  0.449985E+02,  0.000000E+00
  0.340000E+01,  0.455984E+02,  0.248187E-04
  0.340000E+01,  0.461984E+02,  0.000000E+00
  0.340000E+01,  0.467984E+02,  0.000000E+00
  0.340000E+01,  0.473984E+02,  0.275636E-04
  0.340000E+01,  0.479984E+02,  0.000000E+00
  0.340000E+01,  0.485983E+02,  0.000000E+00
  0.340000E+01,  0.491983E+02,  0.000000E+00
  0.340000E+01,  0.497983E+02,  0.293442E-03
  0.340000E+01,  0.503983E+02,  0.305256E-04
  0.340000E+01,  0.509983E+02,  0.137352E-05
  0.340000E+01,  0.515982E+02,  0.000000E+00
  0.340000E+01,  0.521982E+02,  0.000000E+00
  0.340000E+01,  0.527982E+02,  0.000000E+00
  0.340000E+01,  0.533982E+02,  0.000000E+00
  0.340000E+01,  0.539981E+02,  0.000000E+00
  0.340000E+01,  0.545981E+02,  0.000000E+00
  0.340000E+01,  0.551981E+02,  0.000000E+00
  0.340000E+01,  0.557981E+02,  0.000000E+00
  0.340000E+01,  0.563981E+02,  0.000000E+00
  0.340000E+01,  0.569980E+02,  0.348430E-04
  0.340000E+01,  0.575980E+02,  0.000000E+00
  0.340000E+01,  0.581980E+02,  0.000000E+00
  0.340000E+01,  0.587980E+02,  0.151685E-04
  0.340000E+01,  0.593980E+02,  0.000000E+00
  0.340000E+01,  0.599979E+02,  0.000000E+00
  0.340000E+01,  0.605979E+02,  0.000000E+00
  0.340000E+01,  0.611979E+02,  0.000000E+00
  0.340000E+01,  0.617979E+02,  0.000000E+00
  0.340000E+01,  0.623979E+02,  0.000000E+00
  0.340000E+01,  0.629978E+02,  0.000000E+00
  0.340000E+01,  0.635978E+02,  0.000000E+00
  0.340000E+01,  0.641978E+02,  0.000000E+00
  0.340000E+01,  0.647978E+02,  0.105265E-05
  0.340000E+01,  0.653978E+02,  0.430901E-05
  0.340000E+01,  0.659977E+02,  0.000000E+00
  0.340000E+01,  0.665977E+02,  0.000000E+00
  0.340000E+01,  0.671977E+02,  0.119476E-04
  0.340000E+01,  0.677977E+02,  0.369635E-03
  0.340000E+01,  0.683977E+02,  0.000000E+00
  0.340000E+01,  0.689976E+02,  0.000000E+00
  0.340000E+01,  0.695976E+02,  0.305735E-04
  0.340000E+01,  0.701976E+02,  0.000000E+00
  0.340000E+01,  0.707976E+02,  0.000000E+00
  0.340000E+01,  0.713976E+02,  0.297720E-05
  0.340000E+01,  0.719975E+02,  0.000000E+00
  0.340000E+01,  0.725975E+02,  0.000000E+00
  0.340000E+01,  0.731975E+02,  0.000000E+00
  0.340000E+01,  0.737975E+02,  0.000000E+00
  0.340000E+01,  0.743974E+02,  0.000000E+00
  0.340000E+01,  0.749974E+02,  0.000000E+00
  0.340000E+01,  0.755974E+02,  0.000000E+00
  0.340000E+01,  0.761974E+02,  0.000000E+00
