 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    2,   3, 100,   0,   1
 # Q, deltaE, Total
  0.492000E+01,  0.449985E+01,  0.757420E-05
  0.492000E+01,  0.539981E+01,  0.000000E+00
  0.492000E+01,  0.629978E+01,  0.298527E-04
  0.492000E+01,  0.719975E+01,  0.000000E+00
  0.492000E+01,  0.809972E+01,  0.000000E+00
  0.492000E+01,  0.899969E+01,  0.000000E+00
  0.492000E+01,  0.989966E+01,  0.000000E+00
  0.492000E+01,  0.107996E+02,  0.187442E-10
  0.492000E+01,  0.116996E+02,  0.982164E-06
  0.492000E+01,  0.125996E+02,  0.525882E-05
  0.492000E+01,  0.134995E+02,  0.000000E+00
  0.492000E+01,  0.143995E+02,  0.000000E+00
  0.492000E+01,  0.152995E+02,  0.000000E+00
  0.492000E+01,  0.161994E+02,  0.597692E-04
  0.492000E+01,  0.170994E+02,  0.000000E+00
  0.492000E+01,  0.179994E+02,  0.114313E-05
  0.492000E+01,  0.188994E+02,  0.000000E+00
  0.492000E+01,  0.197993E+02,  0.000000E+00
  0.492000E+01,  0.206993E+02,  0.000000E+00
  0.492000E+01,  0.215993E+02,  0.000000E+00
  0.492000E+01,  0.224992E+02,  0.000000E+00
  0.492000E+01,  0.233992E+02,  0.646294E-06
  0.492000E+01,  0.242992E+02,  0.944598E-08
  0.492000E+01,  0.251991E+02,  0.000000E+00
  0.492000E+01,  0.260991E+02,  0.000000E+00
  0.492000E+01,  0.269991E+02,  0.108433E-04
  0.492000E+01,  0.278990E+02,  0.000000E+00
  0.492000E+01,  0.287990E+02,  0.000000E+00
  0.492000E+01,  0.296990E+02,  0.000000E+00
  0.492000E+01,  0.305990E+02,  0.000000E+00
  0.492000E+01,  0.314989E+02,  0.102144E-04
  0.492000E+01,  0.323989E+02,  0.000000E+00
  0.492000E+01,  0.332989E+02,  0.000000E+00
  0.492000E+01,  0.341988E+02,  0.148007E-11
  0.492000E+01,  0.350988E+02,  0.646631E-05
  0.492000E+01,  0.359988E+02,  0.000000E+00
  0.492000E+01,  0.368987E+02,  0.000000E+00
  0.492000E+01,  0.377987E+02,  0.992693E-05
  0.492000E+01,  0.386987E+02,  0.000000E+00
  0.492000E+01,  0.395986E+02,  0.226949E-04
  0.492000E+01,  0.404986E+02,  0.582342E-05
  0.492000E+01,  0.413986E+02,  0.000000E+00
  0.492000E+01,  0.422985E+02,  0.668995E-05
  0.492000E+01,  0.431985E+02,  0.120369E-06
  0.492000E+01,  0.440985E+02,  0.000000E+00
  0.492000E+01,  0.449985E+02,  0.000000E+00
  0.492000E+01,  0.458984E+02,  0.311682E-05
  0.492000E+01,  0.467984E+02,  0.000000E+00
  0.492000E+01,  0.476984E+02,  0.000000E+00
  0.492000E+01,  0.485983E+02,  0.795386E-05
  0.492000E+01,  0.494983E+02,  0.000000E+00
  0.492000E+01,  0.503983E+02,  0.624838E-05
  0.492000E+01,  0.512982E+02,  0.000000E+00
  0.492000E+01,  0.521982E+02,  0.000000E+00
  0.492000E+01,  0.530982E+02,  0.000000E+00
  0.492000E+01,  0.539981E+02,  0.000000E+00
  0.492000E+01,  0.548981E+02,  0.000000E+00
  0.492000E+01,  0.557981E+02,  0.000000E+00
  0.492000E+01,  0.566981E+02,  0.000000E+00
  0.492000E+01,  0.575980E+02,  0.624624E-05
  0.492000E+01,  0.584980E+02,  0.000000E+00
  0.492000E+01,  0.593980E+02,  0.606602E-09
  0.492000E+01,  0.602979E+02,  0.000000E+00
  0.492000E+01,  0.611979E+02,  0.000000E+00
  0.492000E+01,  0.620979E+02,  0.314731E-05
  0.492000E+01,  0.629978E+02,  0.000000E+00
  0.492000E+01,  0.638978E+02,  0.000000E+00
  0.492000E+01,  0.647978E+02,  0.000000E+00
  0.492000E+01,  0.656977E+02,  0.410333E-07
  0.492000E+01,  0.665977E+02,  0.853532E-06
  0.492000E+01,  0.674977E+02,  0.897087E-15
  0.492000E+01,  0.683977E+02,  0.176942E-04
  0.492000E+01,  0.692976E+02,  0.000000E+00
  0.492000E+01,  0.701976E+02,  0.000000E+00
  0.492000E+01,  0.710976E+02,  0.000000E+00
  0.492000E+01,  0.719975E+02,  0.000000E+00
  0.492000E+01,  0.728975E+02,  0.000000E+00
  0.492000E+01,  0.737975E+02,  0.000000E+00
  0.492000E+01,  0.746974E+02,  0.000000E+00
  0.492000E+01,  0.755974E+02,  0.000000E+00
  0.492000E+01,  0.764974E+02,  0.000000E+00
  0.492000E+01,  0.773973E+02,  0.000000E+00
  0.492000E+01,  0.782973E+02,  0.000000E+00
  0.492000E+01,  0.791973E+02,  0.000000E+00
  0.492000E+01,  0.800973E+02,  0.000000E+00
  0.492000E+01,  0.809972E+02,  0.000000E+00
  0.492000E+01,  0.818972E+02,  0.000000E+00
  0.492000E+01,  0.827972E+02,  0.000000E+00
  0.492000E+01,  0.836971E+02,  0.000000E+00
  0.492000E+01,  0.845971E+02,  0.000000E+00
  0.492000E+01,  0.854971E+02,  0.000000E+00
  0.492000E+01,  0.863970E+02,  0.000000E+00
  0.492000E+01,  0.872970E+02,  0.000000E+00
  0.492000E+01,  0.881970E+02,  0.000000E+00
  0.492000E+01,  0.890969E+02,  0.000000E+00
  0.492000E+01,  0.899969E+02,  0.000000E+00
  0.492000E+01,  0.908969E+02,  0.796277E-05
  0.492000E+01,  0.917969E+02,  0.000000E+00
  0.492000E+01,  0.926968E+02,  0.000000E+00
  0.492000E+01,  0.935968E+02,  0.000000E+00
  0.492000E+01,  0.944968E+02,  0.000000E+00
  0.492000E+01,  0.953967E+02,  0.000000E+00
  0.492000E+01,  0.962967E+02,  0.000000E+00
  0.492000E+01,  0.971967E+02,  0.000000E+00
  0.492000E+01,  0.980966E+02,  0.000000E+00

  0.494000E+01,  0.000000E+00,  0.000000E+00
  0.494000E+01,  0.899969E+00,  0.000000E+00
  0.494000E+01,  0.179994E+01,  0.281371E-03
  0.494000E+01,  0.269991E+01,  0.138790E-04
  0.494000E+01,  0.359988E+01,  0.000000E+00
  0.494000E+01,  0.449985E+01,  0.000000E+00
  0.494000E+01,  0.539981E+01,  0.000000E+00
  0.494000E+01,  0.629978E+01,  0.307760E-04
  0.494000E+01,  0.719975E+01,  0.000000E+00
  0.494000E+01,  0.809972E+01,  0.000000E+00
  0.494000E+01,  0.899969E+01,  0.000000E+00
  0.494000E+01,  0.989966E+01,  0.000000E+00
  0.494000E+01,  0.107996E+02,  0.100008E-05
  0.494000E+01,  0.116996E+02,  0.000000E+00
  0.494000E+01,  0.125996E+02,  0.453849E-05
  0.494000E+01,  0.134995E+02,  0.000000E+00
  0.494000E+01,  0.143995E+02,  0.000000E+00
  0.494000E+01,  0.152995E+02,  0.000000E+00
  0.494000E+01,  0.161994E+02,  0.595247E-04
  0.494000E+01,  0.170994E+02,  0.000000E+00
  0.494000E+01,  0.179994E+02,  0.145730E-05
  0.494000E+01,  0.188994E+02,  0.000000E+00
  0.494000E+01,  0.197993E+02,  0.000000E+00
  0.494000E+01,  0.206993E+02,  0.000000E+00
  0.494000E+01,  0.215993E+02,  0.000000E+00
  0.494000E+01,  0.224992E+02,  0.000000E+00
  0.494000E+01,  0.233992E+02,  0.713191E-06
  0.494000E+01,  0.242992E+02,  0.142859E-07
  0.494000E+01,  0.251991E+02,  0.000000E+00
  0.494000E+01,  0.260991E+02,  0.000000E+00
  0.494000E+01,  0.269991E+02,  0.854753E-05
  0.494000E+01,  0.278990E+02,  0.000000E+00
  0.494000E+01,  0.287990E+02,  0.000000E+00
  0.494000E+01,  0.296990E+02,  0.000000E+00
  0.494000E+01,  0.305990E+02,  0.000000E+00
  0.494000E+01,  0.314989E+02,  0.129246E-04
  0.494000E+01,  0.323989E+02,  0.000000E+00
  0.494000E+01,  0.332989E+02,  0.000000E+00
  0.494000E+01,  0.341988E+02,  0.480528E-05
  0.494000E+01,  0.350988E+02,  0.883726E-06
  0.494000E+01,  0.359988E+02,  0.000000E+00
  0.494000E+01,  0.368987E+02,  0.000000E+00
  0.494000E+01,  0.377987E+02,  0.944619E-05
  0.494000E+01,  0.386987E+02,  0.000000E+00
  0.494000E+01,  0.395986E+02,  0.234011E-04
  0.494000E+01,  0.404986E+02,  0.597967E-05
  0.494000E+01,  0.413986E+02,  0.687780E-05
  0.494000E+01,  0.422985E+02,  0.000000E+00
  0.494000E+01,  0.431985E+02,  0.343354E-07
  0.494000E+01,  0.440985E+02,  0.000000E+00
  0.494000E+01,  0.449985E+02,  0.000000E+00
  0.494000E+01,  0.458984E+02,  0.294547E-05
  0.494000E+01,  0.467984E+02,  0.000000E+00
  0.494000E+01,  0.476984E+02,  0.000000E+00
  0.494000E+01,  0.485983E+02,  0.824711E-05
  0.494000E+01,  0.494983E+02,  0.000000E+00
  0.494000E+01,  0.503983E+02,  0.677528E-05
  0.494000E+01,  0.512982E+02,  0.000000E+00
  0.494000E+01,  0.521982E+02,  0.000000E+00
  0.494000E+01,  0.530982E+02,  0.000000E+00
  0.494000E+01,  0.539981E+02,  0.000000E+00
  0.494000E+01,  0.548981E+02,  0.000000E+00
  0.494000E+01,  0.557981E+02,  0.000000E+00
  0.494000E+01,  0.566981E+02,  0.000000E+00
  0.494000E+01,  0.575980E+02,  0.589329E-05
  0.494000E+01,  0.584980E+02,  0.000000E+00
  0.494000E+01,  0.593980E+02,  0.346486E-07
  0.494000E+01,  0.602979E+02,  0.000000E+00
  0.494000E+01,  0.611979E+02,  0.319661E-05
  0.494000E+01,  0.620979E+02,  0.000000E+00
  0.494000E+01,  0.629978E+02,  0.000000E+00
  0.494000E+01,  0.638978E+02,  0.000000E+00
  0.494000E+01,  0.647978E+02,  0.000000E+00
  0.494000E+01,  0.656977E+02,  0.440333E-07
  0.494000E+01,  0.665977E+02,  0.957974E-06
  0.494000E+01,  0.674977E+02,  0.176059E-04
  0.494000E+01,  0.683977E+02,  0.000000E+00
  0.494000E+01,  0.692976E+02,  0.000000E+00
  0.494000E+01,  0.701976E+02,  0.000000E+00
  0.494000E+01,  0.710976E+02,  0.000000E+00
  0.494000E+01,  0.719975E+02,  0.000000E+00
  0.494000E+01,  0.728975E+02,  0.000000E+00
  0.494000E+01,  0.737975E+02,  0.000000E+00
  0.494000E+01,  0.746974E+02,  0.000000E+00
  0.494000E+01,  0.755974E+02,  0.000000E+00
  0.494000E+01,  0.764974E+02,  0.000000E+00
  0.494000E+01,  0.773973E+02,  0.000000E+00
  0.494000E+01,  0.782973E+02,  0.000000E+00
  0.494000E+01,  0.791973E+02,  0.000000E+00
  0.494000E+01,  0.800973E+02,  0.000000E+00
  0.494000E+01,  0.809972E+02,  0.000000E+00
  0.494000E+01,  0.818972E+02,  0.000000E+00
  0.494000E+01,  0.827972E+02,  0.000000E+00
  0.494000E+01,  0.836971E+02,  0.000000E+00
  0.494000E+01,  0.845971E+02,  0.000000E+00
  0.494000E+01,  0.854971E+02,  0.000000E+00
  0.494000E+01,  0.863970E+02,  0.000000E+00
  0.494000E+01,  0.872970E+02,  0.000000E+00
  0.494000E+01,  0.881970E+02,  0.000000E+00
  0.494000E+01,  0.890969E+02,  0.000000E+00
  0.494000E+01,  0.899969E+02,  0.000000E+00
  0.494000E+01,  0.908969E+02,  0.788587E-05
  0.494000E+01,  0.917969E+02,  0.000000E+00
  0.494000E+01,  0.926968E+02,  0.000000E+00
  0.494000E+01,  0.935968E+02,  0.000000E+00
  0.494000E+01,  0.944968E+02,  0.000000E+00
  0.494000E+01,  0.953967E+02,  0.000000E+00
  0.494000E+01,  0.962967E+02,  0.000000E+00
  0.494000E+01,  0.971967E+02,  0.000000E+00
  0.494000E+01,  0.980966E+02,  0.000000E+00

  0.496000E+01,  0.000000E+00,  0.000000E+00
  0.496000E+01,  0.899969E+00,  0.613799E-03
  0.496000E+01,  0.179994E+01,  0.322518E-04
  0.496000E+01,  0.269991E+01,  0.000000E+00
  0.496000E+01,  0.359988E+01,  0.000000E+00
  0.496000E+01,  0.449985E+01,  0.000000E+00
  0.496000E+01,  0.539981E+01,  0.000000E+00
  0.496000E+01,  0.629978E+01,  0.316203E-04
  0.496000E+01,  0.719975E+01,  0.000000E+00
  0.496000E+01,  0.809972E+01,  0.000000E+00
  0.496000E+01,  0.899969E+01,  0.000000E+00
  0.496000E+01,  0.989966E+01,  0.000000E+00
  0.496000E+01,  0.107996E+02,  0.101534E-05
  0.496000E+01,  0.116996E+02,  0.387524E-05
  0.496000E+01,  0.125996E+02,  0.188848E-06
  0.496000E+01,  0.134995E+02,  0.000000E+00
  0.496000E+01,  0.143995E+02,  0.000000E+00
  0.496000E+01,  0.152995E+02,  0.000000E+00
  0.496000E+01,  0.161994E+02,  0.590755E-04
  0.496000E+01,  0.170994E+02,  0.000000E+00
  0.496000E+01,  0.179994E+02,  0.181612E-05
  0.496000E+01,  0.188994E+02,  0.000000E+00
  0.496000E+01,  0.197993E+02,  0.000000E+00
  0.496000E+01,  0.206993E+02,  0.000000E+00
  0.496000E+01,  0.215993E+02,  0.000000E+00
  0.496000E+01,  0.224992E+02,  0.000000E+00
  0.496000E+01,  0.233992E+02,  0.775046E-06
  0.496000E+01,  0.242992E+02,  0.104452E-06
  0.496000E+01,  0.251991E+02,  0.000000E+00
  0.496000E+01,  0.260991E+02,  0.000000E+00
  0.496000E+01,  0.269991E+02,  0.621172E-05
  0.496000E+01,  0.278990E+02,  0.000000E+00
  0.496000E+01,  0.287990E+02,  0.000000E+00
  0.496000E+01,  0.296990E+02,  0.000000E+00
  0.496000E+01,  0.305990E+02,  0.000000E+00
  0.496000E+01,  0.314989E+02,  0.157424E-04
  0.496000E+01,  0.323989E+02,  0.000000E+00
  0.496000E+01,  0.332989E+02,  0.000000E+00
  0.496000E+01,  0.341988E+02,  0.384722E-05
  0.496000E+01,  0.350988E+02,  0.107289E-05
  0.496000E+01,  0.359988E+02,  0.000000E+00
  0.496000E+01,  0.368987E+02,  0.000000E+00
  0.496000E+01,  0.377987E+02,  0.892052E-05
  0.496000E+01,  0.386987E+02,  0.000000E+00
  0.496000E+01,  0.395986E+02,  0.248138E-04
  0.496000E+01,  0.404986E+02,  0.617449E-05
  0.496000E+01,  0.413986E+02,  0.622263E-05
  0.496000E+01,  0.422985E+02,  0.000000E+00
  0.496000E+01,  0.431985E+02,  0.186651E-08
  0.496000E+01,  0.440985E+02,  0.000000E+00
  0.496000E+01,  0.449985E+02,  0.000000E+00
  0.496000E+01,  0.458984E+02,  0.254615E-05
  0.496000E+01,  0.467984E+02,  0.000000E+00
  0.496000E+01,  0.476984E+02,  0.000000E+00
  0.496000E+01,  0.485983E+02,  0.855550E-05
  0.496000E+01,  0.494983E+02,  0.000000E+00
  0.496000E+01,  0.503983E+02,  0.746976E-05
  0.496000E+01,  0.512982E+02,  0.000000E+00
  0.496000E+01,  0.521982E+02,  0.000000E+00
  0.496000E+01,  0.530982E+02,  0.000000E+00
  0.496000E+01,  0.539981E+02,  0.000000E+00
  0.496000E+01,  0.548981E+02,  0.000000E+00
  0.496000E+01,  0.557981E+02,  0.000000E+00
  0.496000E+01,  0.566981E+02,  0.000000E+00
  0.496000E+01,  0.575980E+02,  0.000000E+00
  0.496000E+01,  0.584980E+02,  0.566691E-05
  0.496000E+01,  0.593980E+02,  0.124775E-06
  0.496000E+01,  0.602979E+02,  0.311453E-05
  0.496000E+01,  0.611979E+02,  0.000000E+00
  0.496000E+01,  0.620979E+02,  0.000000E+00
  0.496000E+01,  0.629978E+02,  0.000000E+00
  0.496000E+01,  0.638978E+02,  0.000000E+00
  0.496000E+01,  0.647978E+02,  0.000000E+00
  0.496000E+01,  0.656977E+02,  0.837098E-06
  0.496000E+01,  0.665977E+02,  0.339260E-06
  0.496000E+01,  0.674977E+02,  0.174246E-04
  0.496000E+01,  0.683977E+02,  0.000000E+00
  0.496000E+01,  0.692976E+02,  0.000000E+00
  0.496000E+01,  0.701976E+02,  0.000000E+00
  0.496000E+01,  0.710976E+02,  0.000000E+00
  0.496000E+01,  0.719975E+02,  0.000000E+00
  0.496000E+01,  0.728975E+02,  0.000000E+00
  0.496000E+01,  0.737975E+02,  0.000000E+00
  0.496000E+01,  0.746974E+02,  0.000000E+00
  0.496000E+01,  0.755974E+02,  0.000000E+00
  0.496000E+01,  0.764974E+02,  0.000000E+00
  0.496000E+01,  0.773973E+02,  0.000000E+00
  0.496000E+01,  0.782973E+02,  0.000000E+00
  0.496000E+01,  0.791973E+02,  0.000000E+00
  0.496000E+01,  0.800973E+02,  0.000000E+00
  0.496000E+01,  0.809972E+02,  0.000000E+00
  0.496000E+01,  0.818972E+02,  0.000000E+00
  0.496000E+01,  0.827972E+02,  0.000000E+00
  0.496000E+01,  0.836971E+02,  0.000000E+00
  0.496000E+01,  0.845971E+02,  0.000000E+00
  0.496000E+01,  0.854971E+02,  0.000000E+00
  0.496000E+01,  0.863970E+02,  0.000000E+00
  0.496000E+01,  0.872970E+02,  0.000000E+00
  0.496000E+01,  0.881970E+02,  0.000000E+00
  0.496000E+01,  0.890969E+02,  0.000000E+00
  0.496000E+01,  0.899969E+02,  0.000000E+00
  0.496000E+01,  0.908969E+02,  0.779402E-05
  0.496000E+01,  0.917969E+02,  0.000000E+00
  0.496000E+01,  0.926968E+02,  0.000000E+00
  0.496000E+01,  0.935968E+02,  0.000000E+00
  0.496000E+01,  0.944968E+02,  0.000000E+00
  0.496000E+01,  0.953967E+02,  0.000000E+00
  0.496000E+01,  0.962967E+02,  0.000000E+00
  0.496000E+01,  0.971967E+02,  0.000000E+00
  0.496000E+01,  0.980966E+02,  0.000000E+00

  0.498000E+01,  0.000000E+00,  0.000000E+00
  0.498000E+01,  0.899969E+00,  0.136877E-03
  0.498000E+01,  0.179994E+01,  0.000000E+00
  0.498000E+01,  0.269991E+01,  0.000000E+00
  0.498000E+01,  0.359988E+01,  0.000000E+00
  0.498000E+01,  0.449985E+01,  0.000000E+00
  0.498000E+01,  0.539981E+01,  0.000000E+00
  0.498000E+01,  0.629978E+01,  0.333799E-04
  0.498000E+01,  0.719975E+01,  0.000000E+00
  0.498000E+01,  0.809972E+01,  0.000000E+00
  0.498000E+01,  0.899969E+01,  0.000000E+00
  0.498000E+01,  0.989966E+01,  0.000000E+00
  0.498000E+01,  0.107996E+02,  0.106257E-05
  0.498000E+01,  0.116996E+02,  0.392906E-05
  0.498000E+01,  0.125996E+02,  0.000000E+00
  0.498000E+01,  0.134995E+02,  0.000000E+00
  0.498000E+01,  0.143995E+02,  0.000000E+00
  0.498000E+01,  0.152995E+02,  0.000000E+00
  0.498000E+01,  0.161994E+02,  0.602542E-04
  0.498000E+01,  0.170994E+02,  0.000000E+00
  0.498000E+01,  0.179994E+02,  0.228823E-05
  0.498000E+01,  0.188994E+02,  0.000000E+00
  0.498000E+01,  0.197993E+02,  0.000000E+00
  0.498000E+01,  0.206993E+02,  0.000000E+00
  0.498000E+01,  0.215993E+02,  0.000000E+00
  0.498000E+01,  0.224992E+02,  0.000000E+00
  0.498000E+01,  0.233992E+02,  0.113727E-05
  0.498000E+01,  0.242992E+02,  0.000000E+00
  0.498000E+01,  0.251991E+02,  0.000000E+00
  0.498000E+01,  0.260991E+02,  0.000000E+00
  0.498000E+01,  0.269991E+02,  0.415853E-05
  0.498000E+01,  0.278990E+02,  0.000000E+00
  0.498000E+01,  0.287990E+02,  0.000000E+00
  0.498000E+01,  0.296990E+02,  0.000000E+00
  0.498000E+01,  0.305990E+02,  0.000000E+00
  0.498000E+01,  0.314989E+02,  0.190267E-04
  0.498000E+01,  0.323989E+02,  0.000000E+00
  0.498000E+01,  0.332989E+02,  0.000000E+00
  0.498000E+01,  0.341988E+02,  0.300346E-05
  0.498000E+01,  0.350988E+02,  0.134285E-05
  0.498000E+01,  0.359988E+02,  0.000000E+00
  0.498000E+01,  0.368987E+02,  0.000000E+00
  0.498000E+01,  0.377987E+02,  0.861671E-05
  0.498000E+01,  0.386987E+02,  0.000000E+00
  0.498000E+01,  0.395986E+02,  0.285336E-04
  0.498000E+01,  0.404986E+02,  0.107109E-04
  0.498000E+01,  0.413986E+02,  0.000000E+00
  0.498000E+01,  0.422985E+02,  0.000000E+00
  0.498000E+01,  0.431985E+02,  0.766908E-08
  0.498000E+01,  0.440985E+02,  0.000000E+00
  0.498000E+01,  0.449985E+02,  0.000000E+00
  0.498000E+01,  0.458984E+02,  0.202922E-05
  0.498000E+01,  0.467984E+02,  0.000000E+00
  0.498000E+01,  0.476984E+02,  0.000000E+00
  0.498000E+01,  0.485983E+02,  0.915925E-05
  0.498000E+01,  0.494983E+02,  0.000000E+00
  0.498000E+01,  0.503983E+02,  0.856152E-05
  0.498000E+01,  0.512982E+02,  0.000000E+00
  0.498000E+01,  0.521982E+02,  0.000000E+00
  0.498000E+01,  0.530982E+02,  0.000000E+00
  0.498000E+01,  0.539981E+02,  0.000000E+00
  0.498000E+01,  0.548981E+02,  0.000000E+00
  0.498000E+01,  0.557981E+02,  0.000000E+00
  0.498000E+01,  0.566981E+02,  0.000000E+00
  0.498000E+01,  0.575980E+02,  0.000000E+00
  0.498000E+01,  0.584980E+02,  0.599935E-05
  0.498000E+01,  0.593980E+02,  0.283105E-06
  0.498000E+01,  0.602979E+02,  0.272998E-05
  0.498000E+01,  0.611979E+02,  0.000000E+00
  0.498000E+01,  0.620979E+02,  0.000000E+00
  0.498000E+01,  0.629978E+02,  0.000000E+00
  0.498000E+01,  0.638978E+02,  0.000000E+00
  0.498000E+01,  0.647978E+02,  0.000000E+00
  0.498000E+01,  0.656977E+02,  0.907464E-06
  0.498000E+01,  0.665977E+02,  0.556857E-06
  0.498000E+01,  0.674977E+02,  0.176876E-04
  0.498000E+01,  0.683977E+02,  0.000000E+00
  0.498000E+01,  0.692976E+02,  0.000000E+00
  0.498000E+01,  0.701976E+02,  0.000000E+00
  0.498000E+01,  0.710976E+02,  0.000000E+00
  0.498000E+01,  0.719975E+02,  0.000000E+00
  0.498000E+01,  0.728975E+02,  0.000000E+00
  0.498000E+01,  0.737975E+02,  0.000000E+00
  0.498000E+01,  0.746974E+02,  0.000000E+00
  0.498000E+01,  0.755974E+02,  0.000000E+00
  0.498000E+01,  0.764974E+02,  0.000000E+00
  0.498000E+01,  0.773973E+02,  0.000000E+00
  0.498000E+01,  0.782973E+02,  0.000000E+00
  0.498000E+01,  0.791973E+02,  0.000000E+00
  0.498000E+01,  0.800973E+02,  0.000000E+00
  0.498000E+01,  0.809972E+02,  0.000000E+00
  0.498000E+01,  0.818972E+02,  0.000000E+00
  0.498000E+01,  0.827972E+02,  0.000000E+00
  0.498000E+01,  0.836971E+02,  0.000000E+00
  0.498000E+01,  0.845971E+02,  0.000000E+00
  0.498000E+01,  0.854971E+02,  0.000000E+00
  0.498000E+01,  0.863970E+02,  0.000000E+00
  0.498000E+01,  0.872970E+02,  0.000000E+00
  0.498000E+01,  0.881970E+02,  0.000000E+00
  0.498000E+01,  0.890969E+02,  0.000000E+00
  0.498000E+01,  0.899969E+02,  0.000000E+00
  0.498000E+01,  0.908969E+02,  0.792512E-05
  0.498000E+01,  0.917969E+02,  0.000000E+00
  0.498000E+01,  0.926968E+02,  0.000000E+00
  0.498000E+01,  0.935968E+02,  0.000000E+00
  0.498000E+01,  0.944968E+02,  0.000000E+00
  0.498000E+01,  0.953967E+02,  0.000000E+00
  0.498000E+01,  0.962967E+02,  0.000000E+00
  0.498000E+01,  0.971967E+02,  0.000000E+00
  0.498000E+01,  0.980966E+02,  0.000000E+00

  0.500000E+01,  0.000000E+00,  0.000000E+00
  0.500000E+01,  0.899969E+00,  0.000000E+00
  0.500000E+01,  0.179994E+01,  0.000000E+00
  0.500000E+01,  0.269991E+01,  0.000000E+00
  0.500000E+01,  0.359988E+01,  0.000000E+00
  0.500000E+01,  0.449985E+01,  0.000000E+00
  0.500000E+01,  0.539981E+01,  0.000000E+00
  0.500000E+01,  0.629978E+01,  0.345792E-04
  0.500000E+01,  0.719975E+01,  0.000000E+00
  0.500000E+01,  0.809972E+01,  0.000000E+00
  0.500000E+01,  0.899969E+01,  0.000000E+00
  0.500000E+01,  0.989966E+01,  0.000000E+00
  0.500000E+01,  0.107996E+02,  0.109381E-05
  0.500000E+01,  0.116996E+02,  0.393908E-05
  0.500000E+01,  0.125996E+02,  0.000000E+00
  0.500000E+01,  0.134995E+02,  0.000000E+00
  0.500000E+01,  0.143995E+02,  0.000000E+00
  0.500000E+01,  0.152995E+02,  0.000000E+00
  0.500000E+01,  0.161994E+02,  0.603129E-04
  0.500000E+01,  0.170994E+02,  0.000000E+00
  0.500000E+01,  0.179994E+02,  0.279026E-05
  0.500000E+01,  0.188994E+02,  0.000000E+00
  0.500000E+01,  0.197993E+02,  0.000000E+00
  0.500000E+01,  0.206993E+02,  0.000000E+00
  0.500000E+01,  0.215993E+02,  0.000000E+00
  0.500000E+01,  0.224992E+02,  0.000000E+00
  0.500000E+01,  0.233992E+02,  0.145798E-05
  0.500000E+01,  0.242992E+02,  0.000000E+00
  0.500000E+01,  0.251991E+02,  0.000000E+00
  0.500000E+01,  0.260991E+02,  0.000000E+00
  0.500000E+01,  0.269991E+02,  0.234917E-05
  0.500000E+01,  0.278990E+02,  0.000000E+00
  0.500000E+01,  0.287990E+02,  0.000000E+00
  0.500000E+01,  0.296990E+02,  0.000000E+00
  0.500000E+01,  0.305990E+02,  0.000000E+00
  0.500000E+01,  0.314989E+02,  0.217915E-04
  0.500000E+01,  0.323989E+02,  0.000000E+00
  0.500000E+01,  0.332989E+02,  0.000000E+00
  0.500000E+01,  0.341988E+02,  0.214723E-05
  0.500000E+01,  0.350988E+02,  0.163952E-05
  0.500000E+01,  0.359988E+02,  0.000000E+00
  0.500000E+01,  0.368987E+02,  0.000000E+00
  0.500000E+01,  0.377987E+02,  0.812868E-05
  0.500000E+01,  0.386987E+02,  0.000000E+00
  0.500000E+01,  0.395986E+02,  0.327894E-04
  0.500000E+01,  0.404986E+02,  0.784228E-05
  0.500000E+01,  0.413986E+02,  0.000000E+00
  0.500000E+01,  0.422985E+02,  0.000000E+00
  0.500000E+01,  0.431985E+02,  0.435368E-07
  0.500000E+01,  0.440985E+02,  0.000000E+00
  0.500000E+01,  0.449985E+02,  0.000000E+00
  0.500000E+01,  0.458984E+02,  0.138907E-05
  0.500000E+01,  0.467984E+02,  0.000000E+00
  0.500000E+01,  0.476984E+02,  0.000000E+00
  0.500000E+01,  0.485983E+02,  0.967006E-05
  0.500000E+01,  0.494983E+02,  0.000000E+00
  0.500000E+01,  0.503983E+02,  0.959670E-05
  0.500000E+01,  0.512982E+02,  0.000000E+00
  0.500000E+01,  0.521982E+02,  0.000000E+00
  0.500000E+01,  0.530982E+02,  0.000000E+00
  0.500000E+01,  0.539981E+02,  0.000000E+00
  0.500000E+01,  0.548981E+02,  0.000000E+00
  0.500000E+01,  0.557981E+02,  0.000000E+00
  0.500000E+01,  0.566981E+02,  0.000000E+00
  0.500000E+01,  0.575980E+02,  0.000000E+00
  0.500000E+01,  0.584980E+02,  0.000000E+00
  0.500000E+01,  0.593980E+02,  0.902334E-05
  0.500000E+01,  0.602979E+02,  0.000000E+00
  0.500000E+01,  0.611979E+02,  0.000000E+00
  0.500000E+01,  0.620979E+02,  0.000000E+00
  0.500000E+01,  0.629978E+02,  0.000000E+00
  0.500000E+01,  0.638978E+02,  0.000000E+00
  0.500000E+01,  0.647978E+02,  0.000000E+00
  0.500000E+01,  0.656977E+02,  0.992329E-06
  0.500000E+01,  0.665977E+02,  0.826483E-06
  0.500000E+01,  0.674977E+02,  0.175825E-04
  0.500000E+01,  0.683977E+02,  0.000000E+00
  0.500000E+01,  0.692976E+02,  0.000000E+00
  0.500000E+01,  0.701976E+02,  0.000000E+00
  0.500000E+01,  0.710976E+02,  0.000000E+00
