 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    2,   3, 300,   0,   1
 # Q, deltaE, Total
  0.498000E+01,  0.563981E+02,  0.000000E+00
  0.498000E+01,  0.569980E+02,  0.000000E+00
  0.498000E+01,  0.575980E+02,  0.000000E+00
  0.498000E+01,  0.581980E+02,  0.000000E+00
  0.498000E+01,  0.587980E+02,  0.597347E-05
  0.498000E+01,  0.593980E+02,  0.300522E-06
  0.498000E+01,  0.599979E+02,  0.268023E-05
  0.498000E+01,  0.605979E+02,  0.000000E+00
  0.498000E+01,  0.611979E+02,  0.000000E+00
  0.498000E+01,  0.617979E+02,  0.000000E+00
  0.498000E+01,  0.623979E+02,  0.000000E+00
  0.498000E+01,  0.629978E+02,  0.000000E+00
  0.498000E+01,  0.635978E+02,  0.000000E+00
  0.498000E+01,  0.641978E+02,  0.000000E+00
  0.498000E+01,  0.647978E+02,  0.000000E+00
  0.498000E+01,  0.653978E+02,  0.000000E+00
  0.498000E+01,  0.659977E+02,  0.849270E-06
  0.498000E+01,  0.665977E+02,  0.000000E+00
  0.498000E+01,  0.671977E+02,  0.551657E-06
  0.498000E+01,  0.677977E+02,  0.174515E-04
  0.498000E+01,  0.683977E+02,  0.000000E+00
  0.498000E+01,  0.689976E+02,  0.000000E+00
  0.498000E+01,  0.695976E+02,  0.000000E+00
  0.498000E+01,  0.701976E+02,  0.000000E+00
  0.498000E+01,  0.707976E+02,  0.000000E+00
  0.498000E+01,  0.713976E+02,  0.000000E+00
  0.498000E+01,  0.719975E+02,  0.000000E+00
  0.498000E+01,  0.725975E+02,  0.000000E+00
  0.498000E+01,  0.731975E+02,  0.000000E+00
  0.498000E+01,  0.737975E+02,  0.000000E+00
  0.498000E+01,  0.743974E+02,  0.000000E+00
  0.498000E+01,  0.749974E+02,  0.000000E+00
  0.498000E+01,  0.755974E+02,  0.000000E+00
  0.498000E+01,  0.761974E+02,  0.000000E+00
  0.498000E+01,  0.767974E+02,  0.000000E+00
  0.498000E+01,  0.773973E+02,  0.000000E+00
  0.498000E+01,  0.779973E+02,  0.000000E+00
  0.498000E+01,  0.785973E+02,  0.000000E+00
  0.498000E+01,  0.791973E+02,  0.000000E+00
  0.498000E+01,  0.797973E+02,  0.000000E+00
  0.498000E+01,  0.803972E+02,  0.000000E+00
  0.498000E+01,  0.809972E+02,  0.000000E+00
  0.498000E+01,  0.815972E+02,  0.000000E+00
  0.498000E+01,  0.821972E+02,  0.000000E+00
  0.498000E+01,  0.827972E+02,  0.000000E+00
  0.498000E+01,  0.833971E+02,  0.000000E+00
  0.498000E+01,  0.839971E+02,  0.000000E+00
  0.498000E+01,  0.845971E+02,  0.000000E+00
  0.498000E+01,  0.851971E+02,  0.000000E+00
  0.498000E+01,  0.857971E+02,  0.000000E+00
  0.498000E+01,  0.863970E+02,  0.000000E+00
  0.498000E+01,  0.869970E+02,  0.000000E+00
  0.498000E+01,  0.875970E+02,  0.000000E+00
  0.498000E+01,  0.881970E+02,  0.000000E+00
  0.498000E+01,  0.887970E+02,  0.000000E+00
  0.498000E+01,  0.893969E+02,  0.000000E+00
  0.498000E+01,  0.899969E+02,  0.000000E+00
  0.498000E+01,  0.905969E+02,  0.000000E+00
  0.498000E+01,  0.911969E+02,  0.741535E-05
  0.498000E+01,  0.917969E+02,  0.000000E+00
  0.498000E+01,  0.923968E+02,  0.000000E+00
  0.498000E+01,  0.929968E+02,  0.000000E+00
  0.498000E+01,  0.935968E+02,  0.000000E+00
  0.498000E+01,  0.941968E+02,  0.000000E+00
  0.498000E+01,  0.947967E+02,  0.000000E+00
  0.498000E+01,  0.953967E+02,  0.000000E+00
  0.498000E+01,  0.959967E+02,  0.000000E+00
  0.498000E+01,  0.965967E+02,  0.000000E+00
  0.498000E+01,  0.971967E+02,  0.000000E+00
  0.498000E+01,  0.977966E+02,  0.000000E+00
  0.498000E+01,  0.983966E+02,  0.000000E+00
  0.498000E+01,  0.989966E+02,  0.000000E+00
  0.498000E+01,  0.995966E+02,  0.000000E+00

  0.500000E+01,  0.000000E+00,  0.000000E+00
  0.500000E+01,  0.599979E+00,  0.000000E+00
  0.500000E+01,  0.119996E+01,  0.000000E+00
  0.500000E+01,  0.179994E+01,  0.000000E+00
  0.500000E+01,  0.239992E+01,  0.000000E+00
  0.500000E+01,  0.299990E+01,  0.000000E+00
  0.500000E+01,  0.359988E+01,  0.000000E+00
  0.500000E+01,  0.419986E+01,  0.000000E+00
  0.500000E+01,  0.479984E+01,  0.000000E+00
  0.500000E+01,  0.539981E+01,  0.000000E+00
  0.500000E+01,  0.599979E+01,  0.000000E+00
  0.500000E+01,  0.659977E+01,  0.696075E-04
  0.500000E+01,  0.719975E+01,  0.000000E+00
  0.500000E+01,  0.779973E+01,  0.000000E+00
  0.500000E+01,  0.839971E+01,  0.000000E+00
  0.500000E+01,  0.899969E+01,  0.000000E+00
  0.500000E+01,  0.959967E+01,  0.000000E+00
  0.500000E+01,  0.101997E+02,  0.000000E+00
  0.500000E+01,  0.107996E+02,  0.000000E+00
  0.500000E+01,  0.113996E+02,  0.167352E-05
  0.500000E+01,  0.119996E+02,  0.693453E-05
  0.500000E+01,  0.125996E+02,  0.000000E+00
  0.500000E+01,  0.131995E+02,  0.000000E+00
  0.500000E+01,  0.137995E+02,  0.000000E+00
  0.500000E+01,  0.143995E+02,  0.000000E+00
  0.500000E+01,  0.149995E+02,  0.000000E+00
  0.500000E+01,  0.155995E+02,  0.000000E+00
  0.500000E+01,  0.161994E+02,  0.100836E-03
  0.500000E+01,  0.167994E+02,  0.000000E+00
  0.500000E+01,  0.173994E+02,  0.000000E+00
  0.500000E+01,  0.179994E+02,  0.442373E-05
  0.500000E+01,  0.185994E+02,  0.000000E+00
  0.500000E+01,  0.191993E+02,  0.000000E+00
  0.500000E+01,  0.197993E+02,  0.000000E+00
  0.500000E+01,  0.203993E+02,  0.000000E+00
  0.500000E+01,  0.209993E+02,  0.000000E+00
  0.500000E+01,  0.215993E+02,  0.000000E+00
  0.500000E+01,  0.221992E+02,  0.000000E+00
  0.500000E+01,  0.227992E+02,  0.000000E+00
  0.500000E+01,  0.233992E+02,  0.000000E+00
  0.500000E+01,  0.239992E+02,  0.217824E-05
  0.500000E+01,  0.245992E+02,  0.000000E+00
  0.500000E+01,  0.251991E+02,  0.000000E+00
  0.500000E+01,  0.257991E+02,  0.000000E+00
  0.500000E+01,  0.263991E+02,  0.000000E+00
  0.500000E+01,  0.269991E+02,  0.000000E+00
  0.500000E+01,  0.275991E+02,  0.314407E-05
  0.500000E+01,  0.281990E+02,  0.000000E+00
  0.500000E+01,  0.287990E+02,  0.000000E+00
  0.500000E+01,  0.293990E+02,  0.000000E+00
  0.500000E+01,  0.299990E+02,  0.000000E+00
  0.500000E+01,  0.305990E+02,  0.000000E+00
  0.500000E+01,  0.311989E+02,  0.754419E-07
  0.500000E+01,  0.317989E+02,  0.266496E-04
  0.500000E+01,  0.323989E+02,  0.000000E+00
  0.500000E+01,  0.329989E+02,  0.000000E+00
  0.500000E+01,  0.335988E+02,  0.000000E+00
  0.500000E+01,  0.341988E+02,  0.000000E+00
  0.500000E+01,  0.347988E+02,  0.257011E-05
  0.500000E+01,  0.353988E+02,  0.203136E-05
  0.500000E+01,  0.359988E+02,  0.000000E+00
  0.500000E+01,  0.365987E+02,  0.000000E+00
  0.500000E+01,  0.371987E+02,  0.000000E+00
  0.500000E+01,  0.377987E+02,  0.000000E+00
  0.500000E+01,  0.383987E+02,  0.969775E-05
  0.500000E+01,  0.389987E+02,  0.000000E+00
  0.500000E+01,  0.395986E+02,  0.000000E+00
  0.500000E+01,  0.401986E+02,  0.380272E-04
  0.500000E+01,  0.407986E+02,  0.927143E-05
  0.500000E+01,  0.413986E+02,  0.000000E+00
  0.500000E+01,  0.419986E+02,  0.000000E+00
  0.500000E+01,  0.425985E+02,  0.000000E+00
  0.500000E+01,  0.431985E+02,  0.561969E-07
  0.500000E+01,  0.437985E+02,  0.000000E+00
  0.500000E+01,  0.443985E+02,  0.000000E+00
  0.500000E+01,  0.449985E+02,  0.000000E+00
  0.500000E+01,  0.455984E+02,  0.000000E+00
  0.500000E+01,  0.461984E+02,  0.150377E-05
  0.500000E+01,  0.467984E+02,  0.000000E+00
  0.500000E+01,  0.473984E+02,  0.000000E+00
  0.500000E+01,  0.479984E+02,  0.000000E+00
  0.500000E+01,  0.485983E+02,  0.000000E+00
  0.500000E+01,  0.491983E+02,  0.107361E-04
  0.500000E+01,  0.497983E+02,  0.000000E+00
  0.500000E+01,  0.503983E+02,  0.100343E-04
  0.500000E+01,  0.509983E+02,  0.000000E+00
  0.500000E+01,  0.515982E+02,  0.000000E+00
  0.500000E+01,  0.521982E+02,  0.000000E+00
  0.500000E+01,  0.527982E+02,  0.000000E+00
  0.500000E+01,  0.533982E+02,  0.000000E+00
  0.500000E+01,  0.539981E+02,  0.000000E+00
  0.500000E+01,  0.545981E+02,  0.000000E+00
  0.500000E+01,  0.551981E+02,  0.000000E+00
  0.500000E+01,  0.557981E+02,  0.000000E+00
  0.500000E+01,  0.563981E+02,  0.000000E+00
  0.500000E+01,  0.569980E+02,  0.000000E+00
  0.500000E+01,  0.575980E+02,  0.000000E+00
  0.500000E+01,  0.581980E+02,  0.000000E+00
  0.500000E+01,  0.587980E+02,  0.000000E+00
  0.500000E+01,  0.593980E+02,  0.924874E-05
  0.500000E+01,  0.599979E+02,  0.000000E+00
  0.500000E+01,  0.605979E+02,  0.000000E+00
  0.500000E+01,  0.611979E+02,  0.000000E+00
  0.500000E+01,  0.617979E+02,  0.000000E+00
  0.500000E+01,  0.623979E+02,  0.000000E+00
  0.500000E+01,  0.629978E+02,  0.000000E+00
  0.500000E+01,  0.635978E+02,  0.000000E+00
  0.500000E+01,  0.641978E+02,  0.000000E+00
  0.500000E+01,  0.647978E+02,  0.000000E+00
  0.500000E+01,  0.653978E+02,  0.000000E+00
  0.500000E+01,  0.659977E+02,  0.958731E-06
  0.500000E+01,  0.665977E+02,  0.000000E+00
  0.500000E+01,  0.671977E+02,  0.843898E-06
  0.500000E+01,  0.677977E+02,  0.178814E-04
  0.500000E+01,  0.683977E+02,  0.000000E+00
  0.500000E+01,  0.689976E+02,  0.000000E+00
  0.500000E+01,  0.695976E+02,  0.000000E+00
  0.500000E+01,  0.701976E+02,  0.000000E+00
  0.500000E+01,  0.707976E+02,  0.000000E+00
  0.500000E+01,  0.713976E+02,  0.000000E+00
  0.500000E+01,  0.719975E+02,  0.000000E+00
  0.500000E+01,  0.725975E+02,  0.000000E+00
  0.500000E+01,  0.731975E+02,  0.000000E+00
  0.500000E+01,  0.737975E+02,  0.000000E+00
  0.500000E+01,  0.743974E+02,  0.000000E+00
  0.500000E+01,  0.749974E+02,  0.000000E+00
  0.500000E+01,  0.755974E+02,  0.000000E+00
  0.500000E+01,  0.761974E+02,  0.000000E+00
  0.500000E+01,  0.767974E+02,  0.000000E+00
  0.500000E+01,  0.773973E+02,  0.000000E+00
  0.500000E+01,  0.779973E+02,  0.000000E+00
  0.500000E+01,  0.785973E+02,  0.000000E+00
  0.500000E+01,  0.791973E+02,  0.000000E+00
  0.500000E+01,  0.797973E+02,  0.000000E+00
  0.500000E+01,  0.803972E+02,  0.000000E+00
  0.500000E+01,  0.809972E+02,  0.000000E+00
  0.500000E+01,  0.815972E+02,  0.000000E+00
  0.500000E+01,  0.821972E+02,  0.000000E+00
  0.500000E+01,  0.827972E+02,  0.000000E+00
  0.500000E+01,  0.833971E+02,  0.000000E+00
  0.500000E+01,  0.839971E+02,  0.000000E+00
  0.500000E+01,  0.845971E+02,  0.000000E+00
  0.500000E+01,  0.851971E+02,  0.000000E+00
  0.500000E+01,  0.857971E+02,  0.000000E+00
  0.500000E+01,  0.863970E+02,  0.000000E+00
  0.500000E+01,  0.869970E+02,  0.000000E+00
  0.500000E+01,  0.875970E+02,  0.000000E+00
  0.500000E+01,  0.881970E+02,  0.000000E+00
  0.500000E+01,  0.887970E+02,  0.000000E+00
  0.500000E+01,  0.893969E+02,  0.000000E+00
  0.500000E+01,  0.899969E+02,  0.000000E+00
  0.500000E+01,  0.905969E+02,  0.000000E+00
  0.500000E+01,  0.911969E+02,  0.764160E-05
  0.500000E+01,  0.917969E+02,  0.000000E+00
  0.500000E+01,  0.923968E+02,  0.000000E+00
  0.500000E+01,  0.929968E+02,  0.000000E+00
  0.500000E+01,  0.935968E+02,  0.000000E+00
  0.500000E+01,  0.941968E+02,  0.000000E+00
  0.500000E+01,  0.947967E+02,  0.000000E+00
  0.500000E+01,  0.953967E+02,  0.000000E+00
  0.500000E+01,  0.959967E+02,  0.000000E+00
  0.500000E+01,  0.965967E+02,  0.000000E+00
  0.500000E+01,  0.971967E+02,  0.000000E+00
  0.500000E+01,  0.977966E+02,  0.000000E+00
  0.500000E+01,  0.983966E+02,  0.000000E+00
  0.500000E+01,  0.989966E+02,  0.000000E+00
  0.500000E+01,  0.995966E+02,  0.000000E+00

  0.502000E+01,  0.000000E+00,  0.000000E+00
  0.502000E+01,  0.599979E+00,  0.676301E-02
  0.502000E+01,  0.119996E+01,  0.438983E-03
  0.502000E+01,  0.179994E+01,  0.000000E+00
  0.502000E+01,  0.239992E+01,  0.000000E+00
  0.502000E+01,  0.299990E+01,  0.000000E+00
  0.502000E+01,  0.359988E+01,  0.000000E+00
  0.502000E+01,  0.419986E+01,  0.000000E+00
  0.502000E+01,  0.479984E+01,  0.000000E+00
  0.502000E+01,  0.539981E+01,  0.000000E+00
  0.502000E+01,  0.599979E+01,  0.000000E+00
  0.502000E+01,  0.659977E+01,  0.674134E-04
  0.502000E+01,  0.719975E+01,  0.000000E+00
  0.502000E+01,  0.779973E+01,  0.000000E+00
  0.502000E+01,  0.839971E+01,  0.000000E+00
  0.502000E+01,  0.899969E+01,  0.000000E+00
  0.502000E+01,  0.959967E+01,  0.000000E+00
  0.502000E+01,  0.101997E+02,  0.000000E+00
  0.502000E+01,  0.107996E+02,  0.000000E+00
  0.502000E+01,  0.113996E+02,  0.161337E-05
  0.502000E+01,  0.119996E+02,  0.688016E-05
  0.502000E+01,  0.125996E+02,  0.000000E+00
  0.502000E+01,  0.131995E+02,  0.000000E+00
  0.502000E+01,  0.137995E+02,  0.000000E+00
  0.502000E+01,  0.143995E+02,  0.000000E+00
  0.502000E+01,  0.149995E+02,  0.000000E+00
  0.502000E+01,  0.155995E+02,  0.000000E+00
  0.502000E+01,  0.161994E+02,  0.944671E-04
  0.502000E+01,  0.167994E+02,  0.000000E+00
  0.502000E+01,  0.173994E+02,  0.000000E+00
  0.502000E+01,  0.179994E+02,  0.767032E-10
  0.502000E+01,  0.185994E+02,  0.499260E-05
  0.502000E+01,  0.191993E+02,  0.000000E+00
  0.502000E+01,  0.197993E+02,  0.000000E+00
  0.502000E+01,  0.203993E+02,  0.000000E+00
  0.502000E+01,  0.209993E+02,  0.000000E+00
  0.502000E+01,  0.215993E+02,  0.000000E+00
  0.502000E+01,  0.221992E+02,  0.000000E+00
  0.502000E+01,  0.227992E+02,  0.000000E+00
  0.502000E+01,  0.233992E+02,  0.000000E+00
  0.502000E+01,  0.239992E+02,  0.257743E-05
  0.502000E+01,  0.245992E+02,  0.000000E+00
  0.502000E+01,  0.251991E+02,  0.000000E+00
  0.502000E+01,  0.257991E+02,  0.000000E+00
  0.502000E+01,  0.263991E+02,  0.000000E+00
  0.502000E+01,  0.269991E+02,  0.000000E+00
  0.502000E+01,  0.275991E+02,  0.139833E-05
  0.502000E+01,  0.281990E+02,  0.000000E+00
  0.502000E+01,  0.287990E+02,  0.000000E+00
  0.502000E+01,  0.293990E+02,  0.000000E+00
  0.502000E+01,  0.299990E+02,  0.000000E+00
  0.502000E+01,  0.305990E+02,  0.000000E+00
  0.502000E+01,  0.311989E+02,  0.117321E-06
  0.502000E+01,  0.317989E+02,  0.275885E-04
  0.502000E+01,  0.323989E+02,  0.000000E+00
  0.502000E+01,  0.329989E+02,  0.000000E+00
  0.502000E+01,  0.335988E+02,  0.000000E+00
  0.502000E+01,  0.341988E+02,  0.000000E+00
  0.502000E+01,  0.347988E+02,  0.155060E-05
  0.502000E+01,  0.353988E+02,  0.228976E-05
  0.502000E+01,  0.359988E+02,  0.000000E+00
  0.502000E+01,  0.365987E+02,  0.000000E+00
  0.502000E+01,  0.371987E+02,  0.000000E+00
  0.502000E+01,  0.377987E+02,  0.000000E+00
  0.502000E+01,  0.383987E+02,  0.851931E-05
  0.502000E+01,  0.389987E+02,  0.000000E+00
  0.502000E+01,  0.395986E+02,  0.000000E+00
  0.502000E+01,  0.401986E+02,  0.375700E-04
  0.502000E+01,  0.407986E+02,  0.829332E-05
  0.502000E+01,  0.413986E+02,  0.000000E+00
  0.502000E+01,  0.419986E+02,  0.000000E+00
  0.502000E+01,  0.425985E+02,  0.000000E+00
  0.502000E+01,  0.431985E+02,  0.117493E-06
  0.502000E+01,  0.437985E+02,  0.000000E+00
  0.502000E+01,  0.443985E+02,  0.000000E+00
  0.502000E+01,  0.449985E+02,  0.000000E+00
  0.502000E+01,  0.455984E+02,  0.000000E+00
  0.502000E+01,  0.461984E+02,  0.842862E-06
  0.502000E+01,  0.467984E+02,  0.000000E+00
  0.502000E+01,  0.473984E+02,  0.000000E+00
  0.502000E+01,  0.479984E+02,  0.000000E+00
  0.502000E+01,  0.485983E+02,  0.000000E+00
  0.502000E+01,  0.491983E+02,  0.106493E-04
  0.502000E+01,  0.497983E+02,  0.000000E+00
  0.502000E+01,  0.503983E+02,  0.103478E-04
  0.502000E+01,  0.509983E+02,  0.000000E+00
  0.502000E+01,  0.515982E+02,  0.000000E+00
  0.502000E+01,  0.521982E+02,  0.000000E+00
  0.502000E+01,  0.527982E+02,  0.000000E+00
  0.502000E+01,  0.533982E+02,  0.000000E+00
  0.502000E+01,  0.539981E+02,  0.000000E+00
  0.502000E+01,  0.545981E+02,  0.000000E+00
  0.502000E+01,  0.551981E+02,  0.000000E+00
  0.502000E+01,  0.557981E+02,  0.000000E+00
  0.502000E+01,  0.563981E+02,  0.000000E+00
  0.502000E+01,  0.569980E+02,  0.000000E+00
  0.502000E+01,  0.575980E+02,  0.000000E+00
  0.502000E+01,  0.581980E+02,  0.000000E+00
  0.502000E+01,  0.587980E+02,  0.497719E-05
  0.502000E+01,  0.593980E+02,  0.806312E-06
  0.502000E+01,  0.599979E+02,  0.295497E-05
  0.502000E+01,  0.605979E+02,  0.000000E+00
  0.502000E+01,  0.611979E+02,  0.000000E+00
  0.502000E+01,  0.617979E+02,  0.000000E+00
  0.502000E+01,  0.623979E+02,  0.000000E+00
  0.502000E+01,  0.629978E+02,  0.000000E+00
  0.502000E+01,  0.635978E+02,  0.000000E+00
  0.502000E+01,  0.641978E+02,  0.000000E+00
  0.502000E+01,  0.647978E+02,  0.000000E+00
  0.502000E+01,  0.653978E+02,  0.000000E+00
  0.502000E+01,  0.659977E+02,  0.101070E-05
  0.502000E+01,  0.665977E+02,  0.000000E+00
  0.502000E+01,  0.671977E+02,  0.110463E-05
  0.502000E+01,  0.677977E+02,  0.165927E-04
  0.502000E+01,  0.683977E+02,  0.000000E+00
  0.502000E+01,  0.689976E+02,  0.000000E+00
  0.502000E+01,  0.695976E+02,  0.000000E+00
  0.502000E+01,  0.701976E+02,  0.000000E+00
  0.502000E+01,  0.707976E+02,  0.000000E+00
  0.502000E+01,  0.713976E+02,  0.000000E+00
  0.502000E+01,  0.719975E+02,  0.000000E+00
  0.502000E+01,  0.725975E+02,  0.000000E+00
  0.502000E+01,  0.731975E+02,  0.000000E+00
  0.502000E+01,  0.737975E+02,  0.000000E+00
  0.502000E+01,  0.743974E+02,  0.000000E+00
  0.502000E+01,  0.749974E+02,  0.000000E+00
  0.502000E+01,  0.755974E+02,  0.000000E+00
  0.502000E+01,  0.761974E+02,  0.000000E+00
  0.502000E+01,  0.767974E+02,  0.000000E+00
  0.502000E+01,  0.773973E+02,  0.000000E+00
  0.502000E+01,  0.779973E+02,  0.000000E+00
  0.502000E+01,  0.785973E+02,  0.000000E+00
  0.502000E+01,  0.791973E+02,  0.000000E+00
  0.502000E+01,  0.797973E+02,  0.000000E+00
  0.502000E+01,  0.803972E+02,  0.000000E+00
  0.502000E+01,  0.809972E+02,  0.000000E+00
  0.502000E+01,  0.815972E+02,  0.000000E+00
  0.502000E+01,  0.821972E+02,  0.000000E+00
  0.502000E+01,  0.827972E+02,  0.000000E+00
  0.502000E+01,  0.833971E+02,  0.000000E+00
  0.502000E+01,  0.839971E+02,  0.000000E+00
  0.502000E+01,  0.845971E+02,  0.000000E+00
  0.502000E+01,  0.851971E+02,  0.000000E+00
  0.502000E+01,  0.857971E+02,  0.000000E+00
  0.502000E+01,  0.863970E+02,  0.000000E+00
  0.502000E+01,  0.869970E+02,  0.000000E+00
  0.502000E+01,  0.875970E+02,  0.000000E+00
  0.502000E+01,  0.881970E+02,  0.000000E+00
  0.502000E+01,  0.887970E+02,  0.000000E+00
  0.502000E+01,  0.893969E+02,  0.000000E+00
  0.502000E+01,  0.899969E+02,  0.000000E+00
  0.502000E+01,  0.905969E+02,  0.000000E+00
  0.502000E+01,  0.911969E+02,  0.715913E-05
  0.502000E+01,  0.917969E+02,  0.000000E+00
  0.502000E+01,  0.923968E+02,  0.000000E+00
  0.502000E+01,  0.929968E+02,  0.000000E+00
  0.502000E+01,  0.935968E+02,  0.000000E+00
  0.502000E+01,  0.941968E+02,  0.000000E+00
  0.502000E+01,  0.947967E+02,  0.000000E+00
  0.502000E+01,  0.953967E+02,  0.000000E+00
  0.502000E+01,  0.959967E+02,  0.000000E+00
  0.502000E+01,  0.965967E+02,  0.000000E+00
  0.502000E+01,  0.971967E+02,  0.000000E+00
  0.502000E+01,  0.977966E+02,  0.000000E+00
  0.502000E+01,  0.983966E+02,  0.000000E+00
  0.502000E+01,  0.989966E+02,  0.000000E+00
  0.502000E+01,  0.995966E+02,  0.000000E+00

  0.504000E+01,  0.000000E+00,  0.000000E+00
  0.504000E+01,  0.599979E+00,  0.000000E+00
  0.504000E+01,  0.119996E+01,  0.171293E-02
  0.504000E+01,  0.179994E+01,  0.000000E+00
  0.504000E+01,  0.239992E+01,  0.121571E-03
  0.504000E+01,  0.299990E+01,  0.000000E+00
  0.504000E+01,  0.359988E+01,  0.000000E+00
  0.504000E+01,  0.419986E+01,  0.000000E+00
  0.504000E+01,  0.479984E+01,  0.000000E+00
  0.504000E+01,  0.539981E+01,  0.000000E+00
  0.504000E+01,  0.599979E+01,  0.000000E+00
  0.504000E+01,  0.659977E+01,  0.680359E-04
  0.504000E+01,  0.719975E+01,  0.000000E+00
  0.504000E+01,  0.779973E+01,  0.000000E+00
  0.504000E+01,  0.839971E+01,  0.000000E+00
  0.504000E+01,  0.899969E+01,  0.000000E+00
  0.504000E+01,  0.959967E+01,  0.000000E+00
  0.504000E+01,  0.101997E+02,  0.000000E+00
  0.504000E+01,  0.107996E+02,  0.000000E+00
  0.504000E+01,  0.113996E+02,  0.162774E-05
  0.504000E+01,  0.119996E+02,  0.740306E-05
  0.504000E+01,  0.125996E+02,  0.126845E-06
  0.504000E+01,  0.131995E+02,  0.000000E+00
  0.504000E+01,  0.137995E+02,  0.000000E+00
  0.504000E+01,  0.143995E+02,  0.000000E+00
  0.504000E+01,  0.149995E+02,  0.000000E+00
  0.504000E+01,  0.155995E+02,  0.000000E+00
  0.504000E+01,  0.161994E+02,  0.922937E-04
  0.504000E+01,  0.167994E+02,  0.000000E+00
  0.504000E+01,  0.173994E+02,  0.000000E+00
  0.504000E+01,  0.179994E+02,  0.000000E+00
  0.504000E+01,  0.185994E+02,  0.581605E-05
  0.504000E+01,  0.191993E+02,  0.000000E+00
  0.504000E+01,  0.197993E+02,  0.000000E+00
  0.504000E+01,  0.203993E+02,  0.000000E+00
  0.504000E+01,  0.209993E+02,  0.000000E+00
  0.504000E+01,  0.215993E+02,  0.000000E+00
  0.504000E+01,  0.221992E+02,  0.000000E+00
  0.504000E+01,  0.227992E+02,  0.000000E+00
  0.504000E+01,  0.233992E+02,  0.000000E+00
  0.504000E+01,  0.239992E+02,  0.315405E-05
  0.504000E+01,  0.245992E+02,  0.000000E+00
  0.504000E+01,  0.251991E+02,  0.000000E+00
  0.504000E+01,  0.257991E+02,  0.000000E+00
  0.504000E+01,  0.263991E+02,  0.000000E+00
  0.504000E+01,  0.269991E+02,  0.000000E+00
  0.504000E+01,  0.275991E+02,  0.666481E-06
  0.504000E+01,  0.281990E+02,  0.000000E+00
  0.504000E+01,  0.287990E+02,  0.000000E+00
  0.504000E+01,  0.293990E+02,  0.000000E+00
  0.504000E+01,  0.299990E+02,  0.000000E+00
  0.504000E+01,  0.305990E+02,  0.000000E+00
  0.504000E+01,  0.311989E+02,  0.177680E-06
  0.504000E+01,  0.317989E+02,  0.288850E-04
  0.504000E+01,  0.323989E+02,  0.000000E+00
  0.504000E+01,  0.329989E+02,  0.000000E+00
  0.504000E+01,  0.335988E+02,  0.000000E+00
  0.504000E+01,  0.341988E+02,  0.000000E+00
  0.504000E+01,  0.347988E+02,  0.817978E-06
  0.504000E+01,  0.353988E+02,  0.264399E-05
  0.504000E+01,  0.359988E+02,  0.000000E+00
  0.504000E+01,  0.365987E+02,  0.000000E+00
  0.504000E+01,  0.371987E+02,  0.000000E+00
  0.504000E+01,  0.377987E+02,  0.000000E+00
  0.504000E+01,  0.383987E+02,  0.780001E-05
  0.504000E+01,  0.389987E+02,  0.000000E+00
  0.504000E+01,  0.395986E+02,  0.000000E+00
  0.504000E+01,  0.401986E+02,  0.371108E-04
  0.504000E+01,  0.407986E+02,  0.858430E-05
  0.504000E+01,  0.413986E+02,  0.722272E-06
  0.504000E+01,  0.419986E+02,  0.000000E+00
  0.504000E+01,  0.425985E+02,  0.000000E+00
  0.504000E+01,  0.431985E+02,  0.189934E-06
  0.504000E+01,  0.437985E+02,  0.000000E+00
  0.504000E+01,  0.443985E+02,  0.000000E+00
  0.504000E+01,  0.449985E+02,  0.000000E+00
  0.504000E+01,  0.455984E+02,  0.000000E+00
  0.504000E+01,  0.461984E+02,  0.439199E-06
  0.504000E+01,  0.467984E+02,  0.000000E+00
  0.504000E+01,  0.473984E+02,  0.000000E+00
  0.504000E+01,  0.479984E+02,  0.000000E+00
  0.504000E+01,  0.485983E+02,  0.000000E+00
  0.504000E+01,  0.491983E+02,  0.110753E-04
  0.504000E+01,  0.497983E+02,  0.000000E+00
  0.504000E+01,  0.503983E+02,  0.109023E-04
  0.504000E+01,  0.509983E+02,  0.000000E+00
  0.504000E+01,  0.515982E+02,  0.000000E+00
  0.504000E+01,  0.521982E+02,  0.000000E+00
  0.504000E+01,  0.527982E+02,  0.000000E+00
  0.504000E+01,  0.533982E+02,  0.000000E+00
  0.504000E+01,  0.539981E+02,  0.000000E+00
  0.504000E+01,  0.545981E+02,  0.000000E+00
  0.504000E+01,  0.551981E+02,  0.000000E+00
  0.504000E+01,  0.557981E+02,  0.000000E+00
  0.504000E+01,  0.563981E+02,  0.000000E+00
  0.504000E+01,  0.569980E+02,  0.000000E+00
  0.504000E+01,  0.575980E+02,  0.000000E+00
  0.504000E+01,  0.581980E+02,  0.435142E-05
  0.504000E+01,  0.587980E+02,  0.000000E+00
  0.504000E+01,  0.593980E+02,  0.113999E-05
  0.504000E+01,  0.599979E+02,  0.000000E+00
  0.504000E+01,  0.605979E+02,  0.317936E-05
  0.504000E+01,  0.611979E+02,  0.000000E+00
  0.504000E+01,  0.617979E+02,  0.000000E+00
  0.504000E+01,  0.623979E+02,  0.000000E+00
  0.504000E+01,  0.629978E+02,  0.000000E+00
  0.504000E+01,  0.635978E+02,  0.000000E+00
  0.504000E+01,  0.641978E+02,  0.000000E+00
