 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    2,   3,   5,   0,   1
 # Q, deltaE, Total
  0.187500E+01,  0.121496E+03,  0.000000E+00
  0.187500E+01,  0.122396E+03,  0.000000E+00
  0.187500E+01,  0.123296E+03,  0.000000E+00
  0.187500E+01,  0.124196E+03,  0.000000E+00
  0.187500E+01,  0.125096E+03,  0.000000E+00
  0.187500E+01,  0.125996E+03,  0.000000E+00
  0.187500E+01,  0.126896E+03,  0.000000E+00
  0.187500E+01,  0.127796E+03,  0.000000E+00
  0.187500E+01,  0.128696E+03,  0.000000E+00
  0.187500E+01,  0.129596E+03,  0.000000E+00
  0.187500E+01,  0.130496E+03,  0.000000E+00
  0.187500E+01,  0.131395E+03,  0.142655E-05
  0.187500E+01,  0.132295E+03,  0.000000E+00
  0.187500E+01,  0.133195E+03,  0.766276E-05
  0.187500E+01,  0.134095E+03,  0.146995E-04
  0.187500E+01,  0.134995E+03,  0.000000E+00
  0.187500E+01,  0.135895E+03,  0.000000E+00
  0.187500E+01,  0.136795E+03,  0.146198E-06
  0.187500E+01,  0.137695E+03,  0.239451E-07
  0.187500E+01,  0.138595E+03,  0.000000E+00
  0.187500E+01,  0.139495E+03,  0.000000E+00
  0.187500E+01,  0.140395E+03,  0.000000E+00
  0.187500E+01,  0.141295E+03,  0.000000E+00
  0.187500E+01,  0.142195E+03,  0.000000E+00
  0.187500E+01,  0.143095E+03,  0.000000E+00
  0.187500E+01,  0.143995E+03,  0.000000E+00
  0.187500E+01,  0.144895E+03,  0.000000E+00
  0.187500E+01,  0.145795E+03,  0.000000E+00
  0.187500E+01,  0.146695E+03,  0.000000E+00
  0.187500E+01,  0.147595E+03,  0.000000E+00
  0.187500E+01,  0.148495E+03,  0.102380E-05
  0.187500E+01,  0.149395E+03,  0.262407E-05
  0.187500E+01,  0.150295E+03,  0.530550E-05
  0.187500E+01,  0.151195E+03,  0.394072E-05
  0.187500E+01,  0.152095E+03,  0.000000E+00
  0.187500E+01,  0.152995E+03,  0.000000E+00
  0.187500E+01,  0.153895E+03,  0.000000E+00
  0.187500E+01,  0.154795E+03,  0.000000E+00
  0.187500E+01,  0.155695E+03,  0.000000E+00
  0.187500E+01,  0.156595E+03,  0.000000E+00
  0.187500E+01,  0.157495E+03,  0.000000E+00
  0.187500E+01,  0.158395E+03,  0.000000E+00
  0.187500E+01,  0.159295E+03,  0.000000E+00
  0.187500E+01,  0.160195E+03,  0.000000E+00
  0.187500E+01,  0.161094E+03,  0.000000E+00
  0.187500E+01,  0.161994E+03,  0.000000E+00
  0.187500E+01,  0.162894E+03,  0.000000E+00
  0.187500E+01,  0.163794E+03,  0.000000E+00
  0.187500E+01,  0.164694E+03,  0.000000E+00
  0.187500E+01,  0.165594E+03,  0.000000E+00
  0.187500E+01,  0.166494E+03,  0.000000E+00
  0.187500E+01,  0.167394E+03,  0.000000E+00
  0.187500E+01,  0.168294E+03,  0.000000E+00
  0.187500E+01,  0.169194E+03,  0.000000E+00
  0.187500E+01,  0.170094E+03,  0.000000E+00
  0.187500E+01,  0.170994E+03,  0.000000E+00
  0.187500E+01,  0.171894E+03,  0.000000E+00
  0.187500E+01,  0.172794E+03,  0.000000E+00
  0.187500E+01,  0.173694E+03,  0.000000E+00
  0.187500E+01,  0.174594E+03,  0.000000E+00
  0.187500E+01,  0.175494E+03,  0.000000E+00
  0.187500E+01,  0.176394E+03,  0.000000E+00
  0.187500E+01,  0.177294E+03,  0.000000E+00
  0.187500E+01,  0.178194E+03,  0.000000E+00
  0.187500E+01,  0.179094E+03,  0.000000E+00

  0.195000E+01,  0.000000E+00,  0.000000E+00
  0.195000E+01,  0.899969E+00,  0.000000E+00
  0.195000E+01,  0.179994E+01,  0.000000E+00
  0.195000E+01,  0.269991E+01,  0.000000E+00
  0.195000E+01,  0.359988E+01,  0.000000E+00
  0.195000E+01,  0.449985E+01,  0.000000E+00
  0.195000E+01,  0.539981E+01,  0.393641E-03
  0.195000E+01,  0.629978E+01,  0.000000E+00
  0.195000E+01,  0.719975E+01,  0.000000E+00
  0.195000E+01,  0.809972E+01,  0.000000E+00
  0.195000E+01,  0.899969E+01,  0.000000E+00
  0.195000E+01,  0.989966E+01,  0.000000E+00
  0.195000E+01,  0.107996E+02,  0.000000E+00
  0.195000E+01,  0.116996E+02,  0.000000E+00
  0.195000E+01,  0.125996E+02,  0.494055E-04
  0.195000E+01,  0.134995E+02,  0.456234E-04
  0.195000E+01,  0.143995E+02,  0.863900E-04
  0.195000E+01,  0.152995E+02,  0.760620E-04
  0.195000E+01,  0.161994E+02,  0.484656E-04
  0.195000E+01,  0.170994E+02,  0.464423E-05
  0.195000E+01,  0.179994E+02,  0.127049E-03
  0.195000E+01,  0.188994E+02,  0.222868E-03
  0.195000E+01,  0.197993E+02,  0.118760E-03
  0.195000E+01,  0.206993E+02,  0.000000E+00
  0.195000E+01,  0.215993E+02,  0.000000E+00
  0.195000E+01,  0.224992E+02,  0.000000E+00
  0.195000E+01,  0.233992E+02,  0.000000E+00
  0.195000E+01,  0.242992E+02,  0.141868E-04
  0.195000E+01,  0.251991E+02,  0.586526E-04
  0.195000E+01,  0.260991E+02,  0.319287E-04
  0.195000E+01,  0.269991E+02,  0.560715E-04
  0.195000E+01,  0.278990E+02,  0.000000E+00
  0.195000E+01,  0.287990E+02,  0.000000E+00
  0.195000E+01,  0.296990E+02,  0.000000E+00
  0.195000E+01,  0.305990E+02,  0.000000E+00
  0.195000E+01,  0.314989E+02,  0.000000E+00
  0.195000E+01,  0.323989E+02,  0.413757E-04
  0.195000E+01,  0.332989E+02,  0.104302E-04
  0.195000E+01,  0.341988E+02,  0.000000E+00
  0.195000E+01,  0.350988E+02,  0.000000E+00
  0.195000E+01,  0.359988E+02,  0.000000E+00
  0.195000E+01,  0.368987E+02,  0.000000E+00
  0.195000E+01,  0.377987E+02,  0.000000E+00
  0.195000E+01,  0.386987E+02,  0.000000E+00
  0.195000E+01,  0.395986E+02,  0.000000E+00
  0.195000E+01,  0.404986E+02,  0.000000E+00
  0.195000E+01,  0.413986E+02,  0.000000E+00
  0.195000E+01,  0.422985E+02,  0.000000E+00
  0.195000E+01,  0.431985E+02,  0.000000E+00
  0.195000E+01,  0.440985E+02,  0.000000E+00
  0.195000E+01,  0.449985E+02,  0.000000E+00
  0.195000E+01,  0.458984E+02,  0.233320E-04
  0.195000E+01,  0.467984E+02,  0.250351E-04
  0.195000E+01,  0.476984E+02,  0.000000E+00
  0.195000E+01,  0.485983E+02,  0.000000E+00
  0.195000E+01,  0.494983E+02,  0.269389E-06
  0.195000E+01,  0.503983E+02,  0.152605E-04
  0.195000E+01,  0.512982E+02,  0.770437E-04
  0.195000E+01,  0.521982E+02,  0.000000E+00
  0.195000E+01,  0.530982E+02,  0.000000E+00
  0.195000E+01,  0.539981E+02,  0.000000E+00
  0.195000E+01,  0.548981E+02,  0.000000E+00
  0.195000E+01,  0.557981E+02,  0.745133E-04
  0.195000E+01,  0.566981E+02,  0.000000E+00
  0.195000E+01,  0.575980E+02,  0.000000E+00
  0.195000E+01,  0.584980E+02,  0.000000E+00
  0.195000E+01,  0.593980E+02,  0.000000E+00
  0.195000E+01,  0.602979E+02,  0.000000E+00
  0.195000E+01,  0.611979E+02,  0.000000E+00
  0.195000E+01,  0.620979E+02,  0.000000E+00
  0.195000E+01,  0.629978E+02,  0.000000E+00
  0.195000E+01,  0.638978E+02,  0.000000E+00
  0.195000E+01,  0.647978E+02,  0.000000E+00
  0.195000E+01,  0.656977E+02,  0.000000E+00
  0.195000E+01,  0.665977E+02,  0.000000E+00
  0.195000E+01,  0.674977E+02,  0.132919E-04
  0.195000E+01,  0.683977E+02,  0.398770E-05
  0.195000E+01,  0.692976E+02,  0.310327E-05
  0.195000E+01,  0.701976E+02,  0.000000E+00
  0.195000E+01,  0.710976E+02,  0.107842E-05
  0.195000E+01,  0.719975E+02,  0.261989E-05
  0.195000E+01,  0.728975E+02,  0.338367E-05
  0.195000E+01,  0.737975E+02,  0.413924E-05
  0.195000E+01,  0.746974E+02,  0.459246E-05
  0.195000E+01,  0.755974E+02,  0.000000E+00
  0.195000E+01,  0.764974E+02,  0.000000E+00
  0.195000E+01,  0.773973E+02,  0.000000E+00
  0.195000E+01,  0.782973E+02,  0.000000E+00
  0.195000E+01,  0.791973E+02,  0.000000E+00
  0.195000E+01,  0.800973E+02,  0.000000E+00
  0.195000E+01,  0.809972E+02,  0.000000E+00
  0.195000E+01,  0.818972E+02,  0.000000E+00
  0.195000E+01,  0.827972E+02,  0.000000E+00
  0.195000E+01,  0.836971E+02,  0.000000E+00
  0.195000E+01,  0.845971E+02,  0.000000E+00
  0.195000E+01,  0.854971E+02,  0.000000E+00
  0.195000E+01,  0.863970E+02,  0.000000E+00
  0.195000E+01,  0.872970E+02,  0.000000E+00
  0.195000E+01,  0.881970E+02,  0.000000E+00
  0.195000E+01,  0.890969E+02,  0.000000E+00
  0.195000E+01,  0.899969E+02,  0.000000E+00
  0.195000E+01,  0.908969E+02,  0.000000E+00
  0.195000E+01,  0.917969E+02,  0.000000E+00
  0.195000E+01,  0.926968E+02,  0.000000E+00
  0.195000E+01,  0.935968E+02,  0.000000E+00
  0.195000E+01,  0.944968E+02,  0.272826E-05
  0.195000E+01,  0.953967E+02,  0.470797E-05
  0.195000E+01,  0.962967E+02,  0.273853E-05
  0.195000E+01,  0.971967E+02,  0.116490E-05
  0.195000E+01,  0.980966E+02,  0.658659E-06
  0.195000E+01,  0.989966E+02,  0.542983E-07
  0.195000E+01,  0.998966E+02,  0.000000E+00
  0.195000E+01,  0.100797E+03,  0.000000E+00
  0.195000E+01,  0.101697E+03,  0.000000E+00
  0.195000E+01,  0.102596E+03,  0.000000E+00
  0.195000E+01,  0.103496E+03,  0.000000E+00
  0.195000E+01,  0.104396E+03,  0.000000E+00
  0.195000E+01,  0.105296E+03,  0.000000E+00
  0.195000E+01,  0.106196E+03,  0.000000E+00
  0.195000E+01,  0.107096E+03,  0.000000E+00
  0.195000E+01,  0.107996E+03,  0.000000E+00
  0.195000E+01,  0.108896E+03,  0.000000E+00
  0.195000E+01,  0.109796E+03,  0.000000E+00
  0.195000E+01,  0.110696E+03,  0.000000E+00
  0.195000E+01,  0.111596E+03,  0.000000E+00
  0.195000E+01,  0.112496E+03,  0.000000E+00
  0.195000E+01,  0.113396E+03,  0.000000E+00
  0.195000E+01,  0.114296E+03,  0.000000E+00
  0.195000E+01,  0.115196E+03,  0.000000E+00
  0.195000E+01,  0.116096E+03,  0.000000E+00
  0.195000E+01,  0.116996E+03,  0.000000E+00
  0.195000E+01,  0.117896E+03,  0.000000E+00
  0.195000E+01,  0.118796E+03,  0.000000E+00
  0.195000E+01,  0.119696E+03,  0.000000E+00
  0.195000E+01,  0.120596E+03,  0.000000E+00
  0.195000E+01,  0.121496E+03,  0.000000E+00
  0.195000E+01,  0.122396E+03,  0.000000E+00
  0.195000E+01,  0.123296E+03,  0.000000E+00
  0.195000E+01,  0.124196E+03,  0.000000E+00
  0.195000E+01,  0.125096E+03,  0.000000E+00
  0.195000E+01,  0.125996E+03,  0.000000E+00
  0.195000E+01,  0.126896E+03,  0.000000E+00
  0.195000E+01,  0.127796E+03,  0.000000E+00
  0.195000E+01,  0.128696E+03,  0.000000E+00
  0.195000E+01,  0.129596E+03,  0.000000E+00
  0.195000E+01,  0.130496E+03,  0.000000E+00
  0.195000E+01,  0.131395E+03,  0.189598E-05
  0.195000E+01,  0.132295E+03,  0.000000E+00
  0.195000E+01,  0.133195E+03,  0.105625E-04
  0.195000E+01,  0.134095E+03,  0.118352E-04
  0.195000E+01,  0.134995E+03,  0.000000E+00
  0.195000E+01,  0.135895E+03,  0.000000E+00
  0.195000E+01,  0.136795E+03,  0.108436E-06
  0.195000E+01,  0.137695E+03,  0.565251E-07
  0.195000E+01,  0.138595E+03,  0.000000E+00
  0.195000E+01,  0.139495E+03,  0.000000E+00
  0.195000E+01,  0.140395E+03,  0.000000E+00
  0.195000E+01,  0.141295E+03,  0.000000E+00
  0.195000E+01,  0.142195E+03,  0.000000E+00
  0.195000E+01,  0.143095E+03,  0.000000E+00
  0.195000E+01,  0.143995E+03,  0.000000E+00
  0.195000E+01,  0.144895E+03,  0.000000E+00
  0.195000E+01,  0.145795E+03,  0.000000E+00
  0.195000E+01,  0.146695E+03,  0.000000E+00
  0.195000E+01,  0.147595E+03,  0.198587E-05
  0.195000E+01,  0.148495E+03,  0.324355E-05
  0.195000E+01,  0.149395E+03,  0.175415E-05
  0.195000E+01,  0.150295E+03,  0.000000E+00
  0.195000E+01,  0.151195E+03,  0.348076E-05
  0.195000E+01,  0.152095E+03,  0.384000E-05
  0.195000E+01,  0.152995E+03,  0.000000E+00
  0.195000E+01,  0.153895E+03,  0.000000E+00
  0.195000E+01,  0.154795E+03,  0.000000E+00
  0.195000E+01,  0.155695E+03,  0.000000E+00
  0.195000E+01,  0.156595E+03,  0.000000E+00
  0.195000E+01,  0.157495E+03,  0.000000E+00
  0.195000E+01,  0.158395E+03,  0.000000E+00
  0.195000E+01,  0.159295E+03,  0.000000E+00
  0.195000E+01,  0.160195E+03,  0.000000E+00
  0.195000E+01,  0.161094E+03,  0.000000E+00
  0.195000E+01,  0.161994E+03,  0.000000E+00
  0.195000E+01,  0.162894E+03,  0.000000E+00
  0.195000E+01,  0.163794E+03,  0.000000E+00
  0.195000E+01,  0.164694E+03,  0.000000E+00
  0.195000E+01,  0.165594E+03,  0.000000E+00
  0.195000E+01,  0.166494E+03,  0.000000E+00
  0.195000E+01,  0.167394E+03,  0.000000E+00
  0.195000E+01,  0.168294E+03,  0.000000E+00
  0.195000E+01,  0.169194E+03,  0.000000E+00
  0.195000E+01,  0.170094E+03,  0.000000E+00
  0.195000E+01,  0.170994E+03,  0.000000E+00
  0.195000E+01,  0.171894E+03,  0.000000E+00
  0.195000E+01,  0.172794E+03,  0.000000E+00
  0.195000E+01,  0.173694E+03,  0.000000E+00
  0.195000E+01,  0.174594E+03,  0.000000E+00
  0.195000E+01,  0.175494E+03,  0.000000E+00
  0.195000E+01,  0.176394E+03,  0.000000E+00
  0.195000E+01,  0.177294E+03,  0.000000E+00
  0.195000E+01,  0.178194E+03,  0.000000E+00
  0.195000E+01,  0.179094E+03,  0.000000E+00

  0.202500E+01,  0.000000E+00,  0.000000E+00
  0.202500E+01,  0.899969E+00,  0.000000E+00
  0.202500E+01,  0.179994E+01,  0.000000E+00
  0.202500E+01,  0.269991E+01,  0.000000E+00
  0.202500E+01,  0.359988E+01,  0.000000E+00
  0.202500E+01,  0.449985E+01,  0.203721E-04
  0.202500E+01,  0.539981E+01,  0.223855E-03
  0.202500E+01,  0.629978E+01,  0.000000E+00
  0.202500E+01,  0.719975E+01,  0.000000E+00
  0.202500E+01,  0.809972E+01,  0.000000E+00
  0.202500E+01,  0.899969E+01,  0.000000E+00
  0.202500E+01,  0.989966E+01,  0.176521E-04
  0.202500E+01,  0.107996E+02,  0.173269E-04
  0.202500E+01,  0.116996E+02,  0.143037E-04
  0.202500E+01,  0.125996E+02,  0.584848E-04
  0.202500E+01,  0.134995E+02,  0.248221E-04
  0.202500E+01,  0.143995E+02,  0.141062E-04
  0.202500E+01,  0.152995E+02,  0.450441E-04
  0.202500E+01,  0.161994E+02,  0.990828E-04
  0.202500E+01,  0.170994E+02,  0.242858E-03
  0.202500E+01,  0.179994E+02,  0.163212E-03
  0.202500E+01,  0.188994E+02,  0.143057E-03
  0.202500E+01,  0.197993E+02,  0.000000E+00
  0.202500E+01,  0.206993E+02,  0.000000E+00
  0.202500E+01,  0.215993E+02,  0.000000E+00
  0.202500E+01,  0.224992E+02,  0.000000E+00
  0.202500E+01,  0.233992E+02,  0.000000E+00
  0.202500E+01,  0.242992E+02,  0.000000E+00
  0.202500E+01,  0.251991E+02,  0.000000E+00
  0.202500E+01,  0.260991E+02,  0.177044E-04
  0.202500E+01,  0.269991E+02,  0.117928E-03
  0.202500E+01,  0.278990E+02,  0.369843E-05
  0.202500E+01,  0.287990E+02,  0.000000E+00
  0.202500E+01,  0.296990E+02,  0.000000E+00
  0.202500E+01,  0.305990E+02,  0.000000E+00
  0.202500E+01,  0.314989E+02,  0.000000E+00
  0.202500E+01,  0.323989E+02,  0.130991E-04
  0.202500E+01,  0.332989E+02,  0.196795E-04
  0.202500E+01,  0.341988E+02,  0.157722E-05
  0.202500E+01,  0.350988E+02,  0.405129E-05
  0.202500E+01,  0.359988E+02,  0.484114E-05
  0.202500E+01,  0.368987E+02,  0.000000E+00
  0.202500E+01,  0.377987E+02,  0.000000E+00
  0.202500E+01,  0.386987E+02,  0.000000E+00
  0.202500E+01,  0.395986E+02,  0.000000E+00
  0.202500E+01,  0.404986E+02,  0.000000E+00
  0.202500E+01,  0.413986E+02,  0.000000E+00
  0.202500E+01,  0.422985E+02,  0.000000E+00
  0.202500E+01,  0.431985E+02,  0.000000E+00
  0.202500E+01,  0.440985E+02,  0.000000E+00
  0.202500E+01,  0.449985E+02,  0.000000E+00
  0.202500E+01,  0.458984E+02,  0.450943E-04
  0.202500E+01,  0.467984E+02,  0.453937E-05
  0.202500E+01,  0.476984E+02,  0.000000E+00
  0.202500E+01,  0.485983E+02,  0.000000E+00
  0.202500E+01,  0.494983E+02,  0.174702E-04
  0.202500E+01,  0.503983E+02,  0.210435E-04
  0.202500E+01,  0.512982E+02,  0.319533E-04
  0.202500E+01,  0.521982E+02,  0.000000E+00
  0.202500E+01,  0.530982E+02,  0.000000E+00
  0.202500E+01,  0.539981E+02,  0.000000E+00
  0.202500E+01,  0.548981E+02,  0.000000E+00
  0.202500E+01,  0.557981E+02,  0.904011E-04
  0.202500E+01,  0.566981E+02,  0.000000E+00
  0.202500E+01,  0.575980E+02,  0.000000E+00
  0.202500E+01,  0.584980E+02,  0.000000E+00
  0.202500E+01,  0.593980E+02,  0.000000E+00
  0.202500E+01,  0.602979E+02,  0.000000E+00
  0.202500E+01,  0.611979E+02,  0.000000E+00
  0.202500E+01,  0.620979E+02,  0.000000E+00
  0.202500E+01,  0.629978E+02,  0.000000E+00
  0.202500E+01,  0.638978E+02,  0.000000E+00
  0.202500E+01,  0.647978E+02,  0.000000E+00
  0.202500E+01,  0.656977E+02,  0.000000E+00
  0.202500E+01,  0.665977E+02,  0.000000E+00
  0.202500E+01,  0.674977E+02,  0.281159E-04
  0.202500E+01,  0.683977E+02,  0.130694E-05
  0.202500E+01,  0.692976E+02,  0.000000E+00
  0.202500E+01,  0.701976E+02,  0.000000E+00
  0.202500E+01,  0.710976E+02,  0.000000E+00
  0.202500E+01,  0.719975E+02,  0.000000E+00
  0.202500E+01,  0.728975E+02,  0.106544E-05
  0.202500E+01,  0.737975E+02,  0.248628E-05
  0.202500E+01,  0.746974E+02,  0.285413E-05
  0.202500E+01,  0.755974E+02,  0.160596E-05
  0.202500E+01,  0.764974E+02,  0.736366E-05
  0.202500E+01,  0.773973E+02,  0.000000E+00
  0.202500E+01,  0.782973E+02,  0.000000E+00
  0.202500E+01,  0.791973E+02,  0.000000E+00
  0.202500E+01,  0.800973E+02,  0.000000E+00
  0.202500E+01,  0.809972E+02,  0.000000E+00
  0.202500E+01,  0.818972E+02,  0.000000E+00
  0.202500E+01,  0.827972E+02,  0.000000E+00
  0.202500E+01,  0.836971E+02,  0.000000E+00
  0.202500E+01,  0.845971E+02,  0.000000E+00
  0.202500E+01,  0.854971E+02,  0.000000E+00
  0.202500E+01,  0.863970E+02,  0.000000E+00
  0.202500E+01,  0.872970E+02,  0.000000E+00
  0.202500E+01,  0.881970E+02,  0.000000E+00
  0.202500E+01,  0.890969E+02,  0.000000E+00
  0.202500E+01,  0.899969E+02,  0.000000E+00
  0.202500E+01,  0.908969E+02,  0.000000E+00
  0.202500E+01,  0.917969E+02,  0.000000E+00
  0.202500E+01,  0.926968E+02,  0.000000E+00
  0.202500E+01,  0.935968E+02,  0.529020E-05
  0.202500E+01,  0.944968E+02,  0.328995E-05
  0.202500E+01,  0.953967E+02,  0.280988E-05
  0.202500E+01,  0.962967E+02,  0.000000E+00
  0.202500E+01,  0.971967E+02,  0.199213E-05
  0.202500E+01,  0.980966E+02,  0.949231E-06
  0.202500E+01,  0.989966E+02,  0.284450E-06
  0.202500E+01,  0.998966E+02,  0.000000E+00
  0.202500E+01,  0.100797E+03,  0.000000E+00
  0.202500E+01,  0.101697E+03,  0.000000E+00
  0.202500E+01,  0.102596E+03,  0.000000E+00
  0.202500E+01,  0.103496E+03,  0.000000E+00
  0.202500E+01,  0.104396E+03,  0.000000E+00
  0.202500E+01,  0.105296E+03,  0.000000E+00
  0.202500E+01,  0.106196E+03,  0.000000E+00
  0.202500E+01,  0.107096E+03,  0.000000E+00
  0.202500E+01,  0.107996E+03,  0.000000E+00
  0.202500E+01,  0.108896E+03,  0.000000E+00
  0.202500E+01,  0.109796E+03,  0.000000E+00
  0.202500E+01,  0.110696E+03,  0.000000E+00
  0.202500E+01,  0.111596E+03,  0.000000E+00
  0.202500E+01,  0.112496E+03,  0.000000E+00
  0.202500E+01,  0.113396E+03,  0.000000E+00
  0.202500E+01,  0.114296E+03,  0.000000E+00
  0.202500E+01,  0.115196E+03,  0.000000E+00
  0.202500E+01,  0.116096E+03,  0.000000E+00
  0.202500E+01,  0.116996E+03,  0.000000E+00
  0.202500E+01,  0.117896E+03,  0.000000E+00
  0.202500E+01,  0.118796E+03,  0.000000E+00
  0.202500E+01,  0.119696E+03,  0.000000E+00
  0.202500E+01,  0.120596E+03,  0.000000E+00
  0.202500E+01,  0.121496E+03,  0.000000E+00
  0.202500E+01,  0.122396E+03,  0.000000E+00
  0.202500E+01,  0.123296E+03,  0.000000E+00
  0.202500E+01,  0.124196E+03,  0.000000E+00
  0.202500E+01,  0.125096E+03,  0.000000E+00
  0.202500E+01,  0.125996E+03,  0.000000E+00
  0.202500E+01,  0.126896E+03,  0.000000E+00
  0.202500E+01,  0.127796E+03,  0.000000E+00
  0.202500E+01,  0.128696E+03,  0.000000E+00
  0.202500E+01,  0.129596E+03,  0.000000E+00
  0.202500E+01,  0.130496E+03,  0.000000E+00
  0.202500E+01,  0.131395E+03,  0.237231E-05
  0.202500E+01,  0.132295E+03,  0.000000E+00
  0.202500E+01,  0.133195E+03,  0.112686E-04
  0.202500E+01,  0.134095E+03,  0.116287E-04
  0.202500E+01,  0.134995E+03,  0.000000E+00
  0.202500E+01,  0.135895E+03,  0.000000E+00
  0.202500E+01,  0.136795E+03,  0.000000E+00
  0.202500E+01,  0.137695E+03,  0.109246E-06
  0.202500E+01,  0.138595E+03,  0.444964E-07
  0.202500E+01,  0.139495E+03,  0.000000E+00
  0.202500E+01,  0.140395E+03,  0.000000E+00
  0.202500E+01,  0.141295E+03,  0.000000E+00
  0.202500E+01,  0.142195E+03,  0.000000E+00
  0.202500E+01,  0.143095E+03,  0.000000E+00
  0.202500E+01,  0.143995E+03,  0.000000E+00
  0.202500E+01,  0.144895E+03,  0.000000E+00
  0.202500E+01,  0.145795E+03,  0.000000E+00
  0.202500E+01,  0.146695E+03,  0.369445E-05
  0.202500E+01,  0.147595E+03,  0.213951E-05
  0.202500E+01,  0.148495E+03,  0.173671E-05
  0.202500E+01,  0.149395E+03,  0.000000E+00
  0.202500E+01,  0.150295E+03,  0.000000E+00
  0.202500E+01,  0.151195E+03,  0.554300E-06
  0.202500E+01,  0.152095E+03,  0.521147E-05
  0.202500E+01,  0.152995E+03,  0.188418E-05
  0.202500E+01,  0.153895E+03,  0.000000E+00
  0.202500E+01,  0.154795E+03,  0.000000E+00
  0.202500E+01,  0.155695E+03,  0.000000E+00
  0.202500E+01,  0.156595E+03,  0.000000E+00
  0.202500E+01,  0.157495E+03,  0.000000E+00
  0.202500E+01,  0.158395E+03,  0.000000E+00
  0.202500E+01,  0.159295E+03,  0.000000E+00
  0.202500E+01,  0.160195E+03,  0.000000E+00
  0.202500E+01,  0.161094E+03,  0.000000E+00
  0.202500E+01,  0.161994E+03,  0.000000E+00
  0.202500E+01,  0.162894E+03,  0.000000E+00
  0.202500E+01,  0.163794E+03,  0.000000E+00
  0.202500E+01,  0.164694E+03,  0.000000E+00
  0.202500E+01,  0.165594E+03,  0.000000E+00
  0.202500E+01,  0.166494E+03,  0.000000E+00
  0.202500E+01,  0.167394E+03,  0.000000E+00
  0.202500E+01,  0.168294E+03,  0.000000E+00
  0.202500E+01,  0.169194E+03,  0.000000E+00
  0.202500E+01,  0.170094E+03,  0.000000E+00
  0.202500E+01,  0.170994E+03,  0.000000E+00
  0.202500E+01,  0.171894E+03,  0.000000E+00
  0.202500E+01,  0.172794E+03,  0.000000E+00
  0.202500E+01,  0.173694E+03,  0.000000E+00
  0.202500E+01,  0.174594E+03,  0.000000E+00
  0.202500E+01,  0.175494E+03,  0.000000E+00
  0.202500E+01,  0.176394E+03,  0.000000E+00
  0.202500E+01,  0.177294E+03,  0.000000E+00
  0.202500E+01,  0.178194E+03,  0.000000E+00
  0.202500E+01,  0.179094E+03,  0.000000E+00

  0.210000E+01,  0.000000E+00,  0.000000E+00
  0.210000E+01,  0.899969E+00,  0.000000E+00
  0.210000E+01,  0.179994E+01,  0.000000E+00
  0.210000E+01,  0.269991E+01,  0.000000E+00
  0.210000E+01,  0.359988E+01,  0.406964E-05
  0.210000E+01,  0.449985E+01,  0.428618E-04
  0.210000E+01,  0.539981E+01,  0.655501E-04
  0.210000E+01,  0.629978E+01,  0.484479E-05
  0.210000E+01,  0.719975E+01,  0.850429E-05
  0.210000E+01,  0.809972E+01,  0.143557E-04
  0.210000E+01,  0.899969E+01,  0.835833E-05
  0.210000E+01,  0.989966E+01,  0.201237E-04
  0.210000E+01,  0.107996E+02,  0.219830E-04
  0.210000E+01,  0.116996E+02,  0.155788E-04
  0.210000E+01,  0.125996E+02,  0.178345E-05
  0.210000E+01,  0.134995E+02,  0.000000E+00
  0.210000E+01,  0.143995E+02,  0.000000E+00
  0.210000E+01,  0.152995E+02,  0.125605E-03
  0.210000E+01,  0.161994E+02,  0.288738E-03
  0.210000E+01,  0.170994E+02,  0.288018E-03
  0.210000E+01,  0.179994E+02,  0.527816E-04
  0.210000E+01,  0.188994E+02,  0.000000E+00
  0.210000E+01,  0.197993E+02,  0.000000E+00
  0.210000E+01,  0.206993E+02,  0.000000E+00
  0.210000E+01,  0.215993E+02,  0.000000E+00
  0.210000E+01,  0.224992E+02,  0.000000E+00
  0.210000E+01,  0.233992E+02,  0.000000E+00
  0.210000E+01,  0.242992E+02,  0.000000E+00
  0.210000E+01,  0.251991E+02,  0.000000E+00
  0.210000E+01,  0.260991E+02,  0.000000E+00
  0.210000E+01,  0.269991E+02,  0.131070E-03
  0.210000E+01,  0.278990E+02,  0.169182E-05
  0.210000E+01,  0.287990E+02,  0.805336E-05
  0.210000E+01,  0.296990E+02,  0.994427E-05
  0.210000E+01,  0.305990E+02,  0.000000E+00
  0.210000E+01,  0.314989E+02,  0.000000E+00
  0.210000E+01,  0.323989E+02,  0.156735E-05
  0.210000E+01,  0.332989E+02,  0.146069E-04
  0.210000E+01,  0.341988E+02,  0.157430E-05
  0.210000E+01,  0.350988E+02,  0.399233E-05
  0.210000E+01,  0.359988E+02,  0.478409E-05
  0.210000E+01,  0.368987E+02,  0.883695E-05
  0.210000E+01,  0.377987E+02,  0.660991E-05
  0.210000E+01,  0.386987E+02,  0.000000E+00
  0.210000E+01,  0.395986E+02,  0.000000E+00
  0.210000E+01,  0.404986E+02,  0.000000E+00
  0.210000E+01,  0.413986E+02,  0.000000E+00
  0.210000E+01,  0.422985E+02,  0.000000E+00
  0.210000E+01,  0.431985E+02,  0.000000E+00
  0.210000E+01,  0.440985E+02,  0.000000E+00
