 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    2,   3, 300,   0,   1
 # Q, deltaE, Total
  0.320000E+01,  0.623979E+02,  0.000000E+00
  0.320000E+01,  0.629978E+02,  0.000000E+00
  0.320000E+01,  0.635978E+02,  0.000000E+00
  0.320000E+01,  0.641978E+02,  0.000000E+00
  0.320000E+01,  0.647978E+02,  0.000000E+00
  0.320000E+01,  0.653978E+02,  0.701444E-05
  0.320000E+01,  0.659977E+02,  0.486029E-05
  0.320000E+01,  0.665977E+02,  0.246003E-05
  0.320000E+01,  0.671977E+02,  0.272337E-03
  0.320000E+01,  0.677977E+02,  0.267093E-04
  0.320000E+01,  0.683977E+02,  0.185177E-04
  0.320000E+01,  0.689976E+02,  0.905511E-05
  0.320000E+01,  0.695976E+02,  0.000000E+00
  0.320000E+01,  0.701976E+02,  0.000000E+00
  0.320000E+01,  0.707976E+02,  0.000000E+00
  0.320000E+01,  0.713976E+02,  0.000000E+00
  0.320000E+01,  0.719975E+02,  0.000000E+00
  0.320000E+01,  0.725975E+02,  0.000000E+00
  0.320000E+01,  0.731975E+02,  0.000000E+00
  0.320000E+01,  0.737975E+02,  0.000000E+00
  0.320000E+01,  0.743974E+02,  0.000000E+00
  0.320000E+01,  0.749974E+02,  0.000000E+00
  0.320000E+01,  0.755974E+02,  0.000000E+00
  0.320000E+01,  0.761974E+02,  0.000000E+00
  0.320000E+01,  0.767974E+02,  0.000000E+00
  0.320000E+01,  0.773973E+02,  0.000000E+00
  0.320000E+01,  0.779973E+02,  0.000000E+00
  0.320000E+01,  0.785973E+02,  0.000000E+00
  0.320000E+01,  0.791973E+02,  0.000000E+00
  0.320000E+01,  0.797973E+02,  0.000000E+00
  0.320000E+01,  0.803972E+02,  0.000000E+00
  0.320000E+01,  0.809972E+02,  0.000000E+00
  0.320000E+01,  0.815972E+02,  0.000000E+00
  0.320000E+01,  0.821972E+02,  0.000000E+00
  0.320000E+01,  0.827972E+02,  0.000000E+00
  0.320000E+01,  0.833971E+02,  0.000000E+00
  0.320000E+01,  0.839971E+02,  0.000000E+00
  0.320000E+01,  0.845971E+02,  0.000000E+00
  0.320000E+01,  0.851971E+02,  0.000000E+00
  0.320000E+01,  0.857971E+02,  0.000000E+00
  0.320000E+01,  0.863970E+02,  0.000000E+00
  0.320000E+01,  0.869970E+02,  0.000000E+00
  0.320000E+01,  0.875970E+02,  0.000000E+00
  0.320000E+01,  0.881970E+02,  0.000000E+00
  0.320000E+01,  0.887970E+02,  0.000000E+00
  0.320000E+01,  0.893969E+02,  0.144990E-04
  0.320000E+01,  0.899969E+02,  0.000000E+00
  0.320000E+01,  0.905969E+02,  0.161629E-04
  0.320000E+01,  0.911969E+02,  0.000000E+00
  0.320000E+01,  0.917969E+02,  0.278000E-04
  0.320000E+01,  0.923968E+02,  0.266351E-04
  0.320000E+01,  0.929968E+02,  0.000000E+00
  0.320000E+01,  0.935968E+02,  0.000000E+00
  0.320000E+01,  0.941968E+02,  0.000000E+00
  0.320000E+01,  0.947967E+02,  0.000000E+00
  0.320000E+01,  0.953967E+02,  0.000000E+00
  0.320000E+01,  0.959967E+02,  0.000000E+00
  0.320000E+01,  0.965967E+02,  0.000000E+00
  0.320000E+01,  0.971967E+02,  0.000000E+00
  0.320000E+01,  0.977966E+02,  0.000000E+00
  0.320000E+01,  0.983966E+02,  0.000000E+00
  0.320000E+01,  0.989966E+02,  0.000000E+00
  0.320000E+01,  0.995966E+02,  0.000000E+00

  0.330000E+01,  0.000000E+00,  0.000000E+00
  0.330000E+01,  0.599979E+00,  0.000000E+00
  0.330000E+01,  0.119996E+01,  0.000000E+00
  0.330000E+01,  0.179994E+01,  0.000000E+00
  0.330000E+01,  0.239992E+01,  0.000000E+00
  0.330000E+01,  0.299990E+01,  0.000000E+00
  0.330000E+01,  0.359988E+01,  0.000000E+00
  0.330000E+01,  0.419986E+01,  0.000000E+00
  0.330000E+01,  0.479984E+01,  0.000000E+00
  0.330000E+01,  0.539981E+01,  0.130879E-02
  0.330000E+01,  0.599979E+01,  0.335963E-03
  0.330000E+01,  0.659977E+01,  0.000000E+00
  0.330000E+01,  0.719975E+01,  0.000000E+00
  0.330000E+01,  0.779973E+01,  0.571956E-04
  0.330000E+01,  0.839971E+01,  0.327596E-03
  0.330000E+01,  0.899969E+01,  0.887597E-04
  0.330000E+01,  0.959967E+01,  0.457626E-03
  0.330000E+01,  0.101997E+02,  0.000000E+00
  0.330000E+01,  0.107996E+02,  0.332423E-04
  0.330000E+01,  0.113996E+02,  0.432099E-03
  0.330000E+01,  0.119996E+02,  0.117263E-03
  0.330000E+01,  0.125996E+02,  0.000000E+00
  0.330000E+01,  0.131995E+02,  0.458342E-04
  0.330000E+01,  0.137995E+02,  0.966431E-05
  0.330000E+01,  0.143995E+02,  0.000000E+00
  0.330000E+01,  0.149995E+02,  0.000000E+00
  0.330000E+01,  0.155995E+02,  0.303391E-03
  0.330000E+01,  0.161994E+02,  0.223205E-03
  0.330000E+01,  0.167994E+02,  0.208385E-05
  0.330000E+01,  0.173994E+02,  0.213975E-04
  0.330000E+01,  0.179994E+02,  0.132747E-03
  0.330000E+01,  0.185994E+02,  0.139715E-03
  0.330000E+01,  0.191993E+02,  0.000000E+00
  0.330000E+01,  0.197993E+02,  0.772268E-04
  0.330000E+01,  0.203993E+02,  0.160308E-05
  0.330000E+01,  0.209993E+02,  0.000000E+00
  0.330000E+01,  0.215993E+02,  0.569840E-04
  0.330000E+01,  0.221992E+02,  0.000000E+00
  0.330000E+01,  0.227992E+02,  0.000000E+00
  0.330000E+01,  0.233992E+02,  0.165513E-05
  0.330000E+01,  0.239992E+02,  0.573340E-03
  0.330000E+01,  0.245992E+02,  0.000000E+00
  0.330000E+01,  0.251991E+02,  0.958375E-04
  0.330000E+01,  0.257991E+02,  0.477371E-05
  0.330000E+01,  0.263991E+02,  0.000000E+00
  0.330000E+01,  0.269991E+02,  0.000000E+00
  0.330000E+01,  0.275991E+02,  0.000000E+00
  0.330000E+01,  0.281990E+02,  0.620946E-05
  0.330000E+01,  0.287990E+02,  0.188102E-06
  0.330000E+01,  0.293990E+02,  0.815610E-05
  0.330000E+01,  0.299990E+02,  0.952145E-05
  0.330000E+01,  0.305990E+02,  0.293192E-06
  0.330000E+01,  0.311989E+02,  0.000000E+00
  0.330000E+01,  0.317989E+02,  0.000000E+00
  0.330000E+01,  0.323989E+02,  0.000000E+00
  0.330000E+01,  0.329989E+02,  0.159440E-04
  0.330000E+01,  0.335988E+02,  0.261251E-04
  0.330000E+01,  0.341988E+02,  0.162551E-04
  0.330000E+01,  0.347988E+02,  0.563420E-05
  0.330000E+01,  0.353988E+02,  0.106009E-04
  0.330000E+01,  0.359988E+02,  0.136641E-04
  0.330000E+01,  0.365987E+02,  0.000000E+00
  0.330000E+01,  0.371987E+02,  0.147413E-05
  0.330000E+01,  0.377987E+02,  0.404806E-03
  0.330000E+01,  0.383987E+02,  0.000000E+00
  0.330000E+01,  0.389987E+02,  0.000000E+00
  0.330000E+01,  0.395986E+02,  0.000000E+00
  0.330000E+01,  0.401986E+02,  0.237041E-04
  0.330000E+01,  0.407986E+02,  0.101483E-03
  0.330000E+01,  0.413986E+02,  0.000000E+00
  0.330000E+01,  0.419986E+02,  0.514345E-04
  0.330000E+01,  0.425985E+02,  0.000000E+00
  0.330000E+01,  0.431985E+02,  0.000000E+00
  0.330000E+01,  0.437985E+02,  0.479138E-04
  0.330000E+01,  0.443985E+02,  0.938373E-04
  0.330000E+01,  0.449985E+02,  0.658699E-05
  0.330000E+01,  0.455984E+02,  0.623809E-05
  0.330000E+01,  0.461984E+02,  0.000000E+00
  0.330000E+01,  0.467984E+02,  0.332494E-04
  0.330000E+01,  0.473984E+02,  0.968762E-05
  0.330000E+01,  0.479984E+02,  0.000000E+00
  0.330000E+01,  0.485983E+02,  0.000000E+00
  0.330000E+01,  0.491983E+02,  0.773887E-04
  0.330000E+01,  0.497983E+02,  0.181288E-03
  0.330000E+01,  0.503983E+02,  0.474276E-04
  0.330000E+01,  0.509983E+02,  0.202306E-05
  0.330000E+01,  0.515982E+02,  0.000000E+00
  0.330000E+01,  0.521982E+02,  0.000000E+00
  0.330000E+01,  0.527982E+02,  0.000000E+00
  0.330000E+01,  0.533982E+02,  0.000000E+00
  0.330000E+01,  0.539981E+02,  0.000000E+00
  0.330000E+01,  0.545981E+02,  0.000000E+00
  0.330000E+01,  0.551981E+02,  0.000000E+00
  0.330000E+01,  0.557981E+02,  0.000000E+00
  0.330000E+01,  0.563981E+02,  0.705551E-05
  0.330000E+01,  0.569980E+02,  0.271708E-04
  0.330000E+01,  0.575980E+02,  0.678247E-05
  0.330000E+01,  0.581980E+02,  0.000000E+00
  0.330000E+01,  0.587980E+02,  0.455552E-05
  0.330000E+01,  0.593980E+02,  0.000000E+00
  0.330000E+01,  0.599979E+02,  0.000000E+00
  0.330000E+01,  0.605979E+02,  0.000000E+00
  0.330000E+01,  0.611979E+02,  0.000000E+00
  0.330000E+01,  0.617979E+02,  0.000000E+00
  0.330000E+01,  0.623979E+02,  0.000000E+00
  0.330000E+01,  0.629978E+02,  0.000000E+00
  0.330000E+01,  0.635978E+02,  0.000000E+00
  0.330000E+01,  0.641978E+02,  0.000000E+00
  0.330000E+01,  0.647978E+02,  0.182858E-05
  0.330000E+01,  0.653978E+02,  0.468819E-05
  0.330000E+01,  0.659977E+02,  0.231879E-05
  0.330000E+01,  0.665977E+02,  0.897400E-06
  0.330000E+01,  0.671977E+02,  0.166378E-03
  0.330000E+01,  0.677977E+02,  0.169909E-03
  0.330000E+01,  0.683977E+02,  0.133229E-04
  0.330000E+01,  0.689976E+02,  0.104532E-04
  0.330000E+01,  0.695976E+02,  0.579329E-05
  0.330000E+01,  0.701976E+02,  0.000000E+00
  0.330000E+01,  0.707976E+02,  0.000000E+00
  0.330000E+01,  0.713976E+02,  0.311389E-05
  0.330000E+01,  0.719975E+02,  0.000000E+00
  0.330000E+01,  0.725975E+02,  0.000000E+00
  0.330000E+01,  0.731975E+02,  0.000000E+00
  0.330000E+01,  0.737975E+02,  0.000000E+00
  0.330000E+01,  0.743974E+02,  0.000000E+00
  0.330000E+01,  0.749974E+02,  0.000000E+00
  0.330000E+01,  0.755974E+02,  0.000000E+00
  0.330000E+01,  0.761974E+02,  0.000000E+00
  0.330000E+01,  0.767974E+02,  0.000000E+00
  0.330000E+01,  0.773973E+02,  0.000000E+00
  0.330000E+01,  0.779973E+02,  0.000000E+00
  0.330000E+01,  0.785973E+02,  0.000000E+00
  0.330000E+01,  0.791973E+02,  0.000000E+00
  0.330000E+01,  0.797973E+02,  0.000000E+00
  0.330000E+01,  0.803972E+02,  0.000000E+00
  0.330000E+01,  0.809972E+02,  0.000000E+00
  0.330000E+01,  0.815972E+02,  0.000000E+00
  0.330000E+01,  0.821972E+02,  0.000000E+00
  0.330000E+01,  0.827972E+02,  0.000000E+00
  0.330000E+01,  0.833971E+02,  0.000000E+00
  0.330000E+01,  0.839971E+02,  0.000000E+00
  0.330000E+01,  0.845971E+02,  0.000000E+00
  0.330000E+01,  0.851971E+02,  0.000000E+00
  0.330000E+01,  0.857971E+02,  0.000000E+00
  0.330000E+01,  0.863970E+02,  0.000000E+00
  0.330000E+01,  0.869970E+02,  0.000000E+00
  0.330000E+01,  0.875970E+02,  0.000000E+00
  0.330000E+01,  0.881970E+02,  0.000000E+00
  0.330000E+01,  0.887970E+02,  0.109205E-04
  0.330000E+01,  0.893969E+02,  0.136237E-04
  0.330000E+01,  0.899969E+02,  0.000000E+00
  0.330000E+01,  0.905969E+02,  0.509494E-05
  0.330000E+01,  0.911969E+02,  0.000000E+00
  0.330000E+01,  0.917969E+02,  0.656806E-05
  0.330000E+01,  0.923968E+02,  0.335086E-04
  0.330000E+01,  0.929968E+02,  0.000000E+00
  0.330000E+01,  0.935968E+02,  0.000000E+00
  0.330000E+01,  0.941968E+02,  0.000000E+00
  0.330000E+01,  0.947967E+02,  0.000000E+00
  0.330000E+01,  0.953967E+02,  0.000000E+00
  0.330000E+01,  0.959967E+02,  0.000000E+00
  0.330000E+01,  0.965967E+02,  0.000000E+00
  0.330000E+01,  0.971967E+02,  0.000000E+00
  0.330000E+01,  0.977966E+02,  0.000000E+00
  0.330000E+01,  0.983966E+02,  0.000000E+00
  0.330000E+01,  0.989966E+02,  0.000000E+00
  0.330000E+01,  0.995966E+02,  0.000000E+00

  0.340000E+01,  0.000000E+00,  0.000000E+00
  0.340000E+01,  0.599979E+00,  0.000000E+00
  0.340000E+01,  0.119996E+01,  0.000000E+00
  0.340000E+01,  0.179994E+01,  0.000000E+00
  0.340000E+01,  0.239992E+01,  0.000000E+00
  0.340000E+01,  0.299990E+01,  0.000000E+00
  0.340000E+01,  0.359988E+01,  0.000000E+00
  0.340000E+01,  0.419986E+01,  0.000000E+00
  0.340000E+01,  0.479984E+01,  0.725463E-03
  0.340000E+01,  0.539981E+01,  0.779547E-03
  0.340000E+01,  0.599979E+01,  0.000000E+00
  0.340000E+01,  0.659977E+01,  0.000000E+00
  0.340000E+01,  0.719975E+01,  0.000000E+00
  0.340000E+01,  0.779973E+01,  0.000000E+00
  0.340000E+01,  0.839971E+01,  0.000000E+00
  0.340000E+01,  0.899969E+01,  0.000000E+00
  0.340000E+01,  0.959967E+01,  0.831807E-03
  0.340000E+01,  0.101997E+02,  0.850571E-04
  0.340000E+01,  0.107996E+02,  0.000000E+00
  0.340000E+01,  0.113996E+02,  0.000000E+00
  0.340000E+01,  0.119996E+02,  0.178528E-03
  0.340000E+01,  0.125996E+02,  0.468472E-04
  0.340000E+01,  0.131995E+02,  0.344077E-04
  0.340000E+01,  0.137995E+02,  0.158169E-04
  0.340000E+01,  0.143995E+02,  0.258070E-04
  0.340000E+01,  0.149995E+02,  0.000000E+00
  0.340000E+01,  0.155995E+02,  0.386306E-03
  0.340000E+01,  0.161994E+02,  0.265222E-03
  0.340000E+01,  0.167994E+02,  0.387271E-06
  0.340000E+01,  0.173994E+02,  0.152008E-04
  0.340000E+01,  0.179994E+02,  0.000000E+00
  0.340000E+01,  0.185994E+02,  0.344253E-03
  0.340000E+01,  0.191993E+02,  0.000000E+00
  0.340000E+01,  0.197993E+02,  0.000000E+00
  0.340000E+01,  0.203993E+02,  0.310236E-05
  0.340000E+01,  0.209993E+02,  0.297752E-06
  0.340000E+01,  0.215993E+02,  0.000000E+00
  0.340000E+01,  0.221992E+02,  0.000000E+00
  0.340000E+01,  0.227992E+02,  0.503889E-05
  0.340000E+01,  0.233992E+02,  0.162455E-03
  0.340000E+01,  0.239992E+02,  0.542292E-03
  0.340000E+01,  0.245992E+02,  0.000000E+00
  0.340000E+01,  0.251991E+02,  0.223373E-04
  0.340000E+01,  0.257991E+02,  0.115145E-04
  0.340000E+01,  0.263991E+02,  0.000000E+00
  0.340000E+01,  0.269991E+02,  0.000000E+00
  0.340000E+01,  0.275991E+02,  0.108567E-04
  0.340000E+01,  0.281990E+02,  0.414789E-05
  0.340000E+01,  0.287990E+02,  0.000000E+00
  0.340000E+01,  0.293990E+02,  0.385357E-05
  0.340000E+01,  0.299990E+02,  0.293181E-04
  0.340000E+01,  0.305990E+02,  0.000000E+00
  0.340000E+01,  0.311989E+02,  0.000000E+00
  0.340000E+01,  0.317989E+02,  0.000000E+00
  0.340000E+01,  0.323989E+02,  0.000000E+00
  0.340000E+01,  0.329989E+02,  0.352558E-05
  0.340000E+01,  0.335988E+02,  0.201549E-05
  0.340000E+01,  0.341988E+02,  0.427362E-04
  0.340000E+01,  0.347988E+02,  0.758751E-05
  0.340000E+01,  0.353988E+02,  0.000000E+00
  0.340000E+01,  0.359988E+02,  0.153593E-04
  0.340000E+01,  0.365987E+02,  0.000000E+00
  0.340000E+01,  0.371987E+02,  0.000000E+00
  0.340000E+01,  0.377987E+02,  0.305491E-03
  0.340000E+01,  0.383987E+02,  0.000000E+00
  0.340000E+01,  0.389987E+02,  0.000000E+00
  0.340000E+01,  0.395986E+02,  0.000000E+00
  0.340000E+01,  0.401986E+02,  0.996901E-04
  0.340000E+01,  0.407986E+02,  0.860857E-04
  0.340000E+01,  0.413986E+02,  0.000000E+00
  0.340000E+01,  0.419986E+02,  0.619352E-04
  0.340000E+01,  0.425985E+02,  0.000000E+00
  0.340000E+01,  0.431985E+02,  0.000000E+00
  0.340000E+01,  0.437985E+02,  0.000000E+00
  0.340000E+01,  0.443985E+02,  0.142071E-03
  0.340000E+01,  0.449985E+02,  0.000000E+00
  0.340000E+01,  0.455984E+02,  0.274371E-04
  0.340000E+01,  0.461984E+02,  0.000000E+00
  0.340000E+01,  0.467984E+02,  0.124839E-05
  0.340000E+01,  0.473984E+02,  0.137818E-04
  0.340000E+01,  0.479984E+02,  0.000000E+00
  0.340000E+01,  0.485983E+02,  0.000000E+00
  0.340000E+01,  0.491983E+02,  0.000000E+00
  0.340000E+01,  0.497983E+02,  0.183265E-03
  0.340000E+01,  0.503983E+02,  0.699220E-04
  0.340000E+01,  0.509983E+02,  0.146222E-04
  0.340000E+01,  0.515982E+02,  0.000000E+00
  0.340000E+01,  0.521982E+02,  0.000000E+00
  0.340000E+01,  0.527982E+02,  0.000000E+00
  0.340000E+01,  0.533982E+02,  0.000000E+00
  0.340000E+01,  0.539981E+02,  0.000000E+00
  0.340000E+01,  0.545981E+02,  0.000000E+00
  0.340000E+01,  0.551981E+02,  0.000000E+00
  0.340000E+01,  0.557981E+02,  0.000000E+00
  0.340000E+01,  0.563981E+02,  0.000000E+00
  0.340000E+01,  0.569980E+02,  0.548913E-04
  0.340000E+01,  0.575980E+02,  0.000000E+00
  0.340000E+01,  0.581980E+02,  0.000000E+00
  0.340000E+01,  0.587980E+02,  0.758423E-05
  0.340000E+01,  0.593980E+02,  0.000000E+00
  0.340000E+01,  0.599979E+02,  0.522483E-05
  0.340000E+01,  0.605979E+02,  0.000000E+00
  0.340000E+01,  0.611979E+02,  0.000000E+00
  0.340000E+01,  0.617979E+02,  0.000000E+00
  0.340000E+01,  0.623979E+02,  0.000000E+00
  0.340000E+01,  0.629978E+02,  0.000000E+00
  0.340000E+01,  0.635978E+02,  0.000000E+00
  0.340000E+01,  0.641978E+02,  0.229513E-06
  0.340000E+01,  0.647978E+02,  0.526323E-06
  0.340000E+01,  0.653978E+02,  0.368541E-05
  0.340000E+01,  0.659977E+02,  0.000000E+00
  0.340000E+01,  0.665977E+02,  0.000000E+00
  0.340000E+01,  0.671977E+02,  0.124830E-04
  0.340000E+01,  0.677977E+02,  0.387746E-03
  0.340000E+01,  0.683977E+02,  0.000000E+00
  0.340000E+01,  0.689976E+02,  0.000000E+00
  0.340000E+01,  0.695976E+02,  0.215688E-04
  0.340000E+01,  0.701976E+02,  0.000000E+00
  0.340000E+01,  0.707976E+02,  0.000000E+00
  0.340000E+01,  0.713976E+02,  0.148860E-05
  0.340000E+01,  0.719975E+02,  0.000000E+00
  0.340000E+01,  0.725975E+02,  0.108478E-04
  0.340000E+01,  0.731975E+02,  0.000000E+00
  0.340000E+01,  0.737975E+02,  0.000000E+00
  0.340000E+01,  0.743974E+02,  0.000000E+00
  0.340000E+01,  0.749974E+02,  0.000000E+00
  0.340000E+01,  0.755974E+02,  0.000000E+00
  0.340000E+01,  0.761974E+02,  0.000000E+00
  0.340000E+01,  0.767974E+02,  0.000000E+00
  0.340000E+01,  0.773973E+02,  0.000000E+00
  0.340000E+01,  0.779973E+02,  0.000000E+00
  0.340000E+01,  0.785973E+02,  0.000000E+00
  0.340000E+01,  0.791973E+02,  0.000000E+00
  0.340000E+01,  0.797973E+02,  0.000000E+00
  0.340000E+01,  0.803972E+02,  0.000000E+00
  0.340000E+01,  0.809972E+02,  0.000000E+00
  0.340000E+01,  0.815972E+02,  0.000000E+00
  0.340000E+01,  0.821972E+02,  0.000000E+00
  0.340000E+01,  0.827972E+02,  0.000000E+00
  0.340000E+01,  0.833971E+02,  0.000000E+00
  0.340000E+01,  0.839971E+02,  0.000000E+00
  0.340000E+01,  0.845971E+02,  0.000000E+00
  0.340000E+01,  0.851971E+02,  0.000000E+00
  0.340000E+01,  0.857971E+02,  0.000000E+00
  0.340000E+01,  0.863970E+02,  0.000000E+00
  0.340000E+01,  0.869970E+02,  0.000000E+00
  0.340000E+01,  0.875970E+02,  0.000000E+00
  0.340000E+01,  0.881970E+02,  0.906047E-05
  0.340000E+01,  0.887970E+02,  0.153475E-04
  0.340000E+01,  0.893969E+02,  0.000000E+00
  0.340000E+01,  0.899969E+02,  0.000000E+00
  0.340000E+01,  0.905969E+02,  0.000000E+00
  0.340000E+01,  0.911969E+02,  0.000000E+00
  0.340000E+01,  0.917969E+02,  0.000000E+00
  0.340000E+01,  0.923968E+02,  0.135472E-04
  0.340000E+01,  0.929968E+02,  0.132684E-04
  0.340000E+01,  0.935968E+02,  0.000000E+00
  0.340000E+01,  0.941968E+02,  0.000000E+00
  0.340000E+01,  0.947967E+02,  0.000000E+00
  0.340000E+01,  0.953967E+02,  0.000000E+00
  0.340000E+01,  0.959967E+02,  0.000000E+00
  0.340000E+01,  0.965967E+02,  0.000000E+00
  0.340000E+01,  0.971967E+02,  0.000000E+00
  0.340000E+01,  0.977966E+02,  0.000000E+00
  0.340000E+01,  0.983966E+02,  0.000000E+00
  0.340000E+01,  0.989966E+02,  0.000000E+00
  0.340000E+01,  0.995966E+02,  0.000000E+00

  0.350000E+01,  0.000000E+00,  0.000000E+00
  0.350000E+01,  0.599979E+00,  0.000000E+00
  0.350000E+01,  0.119996E+01,  0.000000E+00
  0.350000E+01,  0.179994E+01,  0.000000E+00
  0.350000E+01,  0.239992E+01,  0.000000E+00
  0.350000E+01,  0.299990E+01,  0.000000E+00
  0.350000E+01,  0.359988E+01,  0.000000E+00
  0.350000E+01,  0.419986E+01,  0.000000E+00
  0.350000E+01,  0.479984E+01,  0.633692E-03
  0.350000E+01,  0.539981E+01,  0.754742E-03
  0.350000E+01,  0.599979E+01,  0.000000E+00
  0.350000E+01,  0.659977E+01,  0.000000E+00
  0.350000E+01,  0.719975E+01,  0.000000E+00
  0.350000E+01,  0.779973E+01,  0.000000E+00
  0.350000E+01,  0.839971E+01,  0.000000E+00
  0.350000E+01,  0.899969E+01,  0.000000E+00
  0.350000E+01,  0.959967E+01,  0.744869E-03
  0.350000E+01,  0.101997E+02,  0.512253E-04
  0.350000E+01,  0.107996E+02,  0.000000E+00
  0.350000E+01,  0.113996E+02,  0.000000E+00
  0.350000E+01,  0.119996E+02,  0.133030E-03
  0.350000E+01,  0.125996E+02,  0.511841E-04
  0.350000E+01,  0.131995E+02,  0.215845E-04
  0.350000E+01,  0.137995E+02,  0.280891E-04
  0.350000E+01,  0.143995E+02,  0.211527E-04
  0.350000E+01,  0.149995E+02,  0.000000E+00
  0.350000E+01,  0.155995E+02,  0.387706E-03
  0.350000E+01,  0.161994E+02,  0.278468E-03
  0.350000E+01,  0.167994E+02,  0.139170E-04
  0.350000E+01,  0.173994E+02,  0.110063E-04
  0.350000E+01,  0.179994E+02,  0.000000E+00
  0.350000E+01,  0.185994E+02,  0.358229E-03
  0.350000E+01,  0.191993E+02,  0.000000E+00
  0.350000E+01,  0.197993E+02,  0.000000E+00
  0.350000E+01,  0.203993E+02,  0.280922E-05
  0.350000E+01,  0.209993E+02,  0.147637E-09
  0.350000E+01,  0.215993E+02,  0.000000E+00
  0.350000E+01,  0.221992E+02,  0.000000E+00
  0.350000E+01,  0.227992E+02,  0.574673E-05
  0.350000E+01,  0.233992E+02,  0.340050E-03
  0.350000E+01,  0.239992E+02,  0.347014E-03
  0.350000E+01,  0.245992E+02,  0.000000E+00
  0.350000E+01,  0.251991E+02,  0.227931E-04
  0.350000E+01,  0.257991E+02,  0.266473E-05
  0.350000E+01,  0.263991E+02,  0.000000E+00
  0.350000E+01,  0.269991E+02,  0.000000E+00
  0.350000E+01,  0.275991E+02,  0.661731E-05
  0.350000E+01,  0.281990E+02,  0.106663E-04
  0.350000E+01,  0.287990E+02,  0.000000E+00
  0.350000E+01,  0.293990E+02,  0.301794E-05
  0.350000E+01,  0.299990E+02,  0.350851E-04
  0.350000E+01,  0.305990E+02,  0.000000E+00
  0.350000E+01,  0.311989E+02,  0.000000E+00
  0.350000E+01,  0.317989E+02,  0.000000E+00
  0.350000E+01,  0.323989E+02,  0.000000E+00
  0.350000E+01,  0.329989E+02,  0.293540E-05
  0.350000E+01,  0.335988E+02,  0.148119E-05
  0.350000E+01,  0.341988E+02,  0.498580E-04
  0.350000E+01,  0.347988E+02,  0.138772E-04
  0.350000E+01,  0.353988E+02,  0.000000E+00
  0.350000E+01,  0.359988E+02,  0.202385E-04
  0.350000E+01,  0.365987E+02,  0.000000E+00
  0.350000E+01,  0.371987E+02,  0.000000E+00
  0.350000E+01,  0.377987E+02,  0.334647E-03
  0.350000E+01,  0.383987E+02,  0.000000E+00
  0.350000E+01,  0.389987E+02,  0.000000E+00
  0.350000E+01,  0.395986E+02,  0.000000E+00
  0.350000E+01,  0.401986E+02,  0.610455E-04
  0.350000E+01,  0.407986E+02,  0.470720E-04
  0.350000E+01,  0.413986E+02,  0.000000E+00
  0.350000E+01,  0.419986E+02,  0.138697E-03
  0.350000E+01,  0.425985E+02,  0.000000E+00
  0.350000E+01,  0.431985E+02,  0.000000E+00
  0.350000E+01,  0.437985E+02,  0.000000E+00
  0.350000E+01,  0.443985E+02,  0.901791E-04
  0.350000E+01,  0.449985E+02,  0.000000E+00
  0.350000E+01,  0.455984E+02,  0.423753E-04
  0.350000E+01,  0.461984E+02,  0.000000E+00
  0.350000E+01,  0.467984E+02,  0.123870E-05
  0.350000E+01,  0.473984E+02,  0.953918E-05
  0.350000E+01,  0.479984E+02,  0.000000E+00
  0.350000E+01,  0.485983E+02,  0.000000E+00
  0.350000E+01,  0.491983E+02,  0.000000E+00
  0.350000E+01,  0.497983E+02,  0.170891E-03
  0.350000E+01,  0.503983E+02,  0.595408E-04
  0.350000E+01,  0.509983E+02,  0.366421E-04
  0.350000E+01,  0.515982E+02,  0.000000E+00
  0.350000E+01,  0.521982E+02,  0.000000E+00
  0.350000E+01,  0.527982E+02,  0.000000E+00
  0.350000E+01,  0.533982E+02,  0.000000E+00
  0.350000E+01,  0.539981E+02,  0.000000E+00
  0.350000E+01,  0.545981E+02,  0.000000E+00
  0.350000E+01,  0.551981E+02,  0.000000E+00
  0.350000E+01,  0.557981E+02,  0.000000E+00
  0.350000E+01,  0.563981E+02,  0.000000E+00
  0.350000E+01,  0.569980E+02,  0.701598E-04
  0.350000E+01,  0.575980E+02,  0.000000E+00
  0.350000E+01,  0.581980E+02,  0.000000E+00
  0.350000E+01,  0.587980E+02,  0.114639E-04
  0.350000E+01,  0.593980E+02,  0.000000E+00
  0.350000E+01,  0.599979E+02,  0.612235E-05
  0.350000E+01,  0.605979E+02,  0.000000E+00
  0.350000E+01,  0.611979E+02,  0.000000E+00
  0.350000E+01,  0.617979E+02,  0.000000E+00
  0.350000E+01,  0.623979E+02,  0.000000E+00
  0.350000E+01,  0.629978E+02,  0.000000E+00
  0.350000E+01,  0.635978E+02,  0.000000E+00
  0.350000E+01,  0.641978E+02,  0.205048E-06
  0.350000E+01,  0.647978E+02,  0.467420E-06
  0.350000E+01,  0.653978E+02,  0.356964E-05
  0.350000E+01,  0.659977E+02,  0.000000E+00
  0.350000E+01,  0.665977E+02,  0.000000E+00
  0.350000E+01,  0.671977E+02,  0.119503E-04
  0.350000E+01,  0.677977E+02,  0.391228E-03
  0.350000E+01,  0.683977E+02,  0.000000E+00
  0.350000E+01,  0.689976E+02,  0.000000E+00
  0.350000E+01,  0.695976E+02,  0.343267E-04
  0.350000E+01,  0.701976E+02,  0.000000E+00
