 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    2,   3, 300,   0,   1
 # Q, deltaE, Total
  0.234000E+001, -0.859970E+001,  0.000000E+000
  0.234000E+001, -0.819972E+001,  0.000000E+000
  0.234000E+001, -0.779973E+001,  0.237835E-003
  0.234000E+001, -0.739975E+001,  0.000000E+000
  0.234000E+001, -0.699976E+001,  0.199012E-003
  0.234000E+001, -0.659977E+001,  0.000000E+000
  0.234000E+001, -0.619979E+001,  0.000000E+000
  0.234000E+001, -0.579980E+001,  0.000000E+000
  0.234000E+001, -0.539981E+001,  0.000000E+000
  0.234000E+001, -0.499983E+001,  0.000000E+000
  0.234000E+001, -0.459984E+001,  0.265730E-003
  0.234000E+001, -0.419986E+001,  0.000000E+000
  0.234000E+001, -0.379987E+001,  0.000000E+000
  0.234000E+001, -0.339988E+001,  0.000000E+000
  0.234000E+001, -0.299990E+001,  0.000000E+000
  0.234000E+001, -0.259991E+001,  0.000000E+000
  0.234000E+001, -0.219992E+001,  0.000000E+000
  0.234000E+001, -0.179994E+001,  0.000000E+000
  0.234000E+001, -0.139995E+001,  0.000000E+000
  0.234000E+001, -0.999966E+000,  0.000000E+000
  0.234000E+001, -0.599979E+000,  0.476136E-002
  0.234000E+001, -0.199993E+000,  0.000000E+000
  0.234000E+001,  0.199993E+000,  0.485192E-002
  0.234000E+001,  0.599979E+000,  0.000000E+000
  0.234000E+001,  0.999966E+000,  0.000000E+000
  0.234000E+001,  0.139995E+001,  0.000000E+000
  0.234000E+001,  0.179994E+001,  0.000000E+000
  0.234000E+001,  0.219992E+001,  0.000000E+000
  0.234000E+001,  0.259991E+001,  0.000000E+000
  0.234000E+001,  0.299990E+001,  0.000000E+000
  0.234000E+001,  0.339988E+001,  0.000000E+000
  0.234000E+001,  0.379987E+001,  0.000000E+000
  0.234000E+001,  0.419986E+001,  0.314405E-003
  0.234000E+001,  0.459984E+001,  0.000000E+000
  0.234000E+001,  0.499983E+001,  0.000000E+000
  0.234000E+001,  0.539981E+001,  0.000000E+000
  0.234000E+001,  0.579980E+001,  0.000000E+000
  0.234000E+001,  0.619979E+001,  0.000000E+000
  0.234000E+001,  0.659977E+001,  0.257085E-003
  0.234000E+001,  0.699976E+001,  0.000000E+000
  0.234000E+001,  0.739975E+001,  0.320503E-003
  0.234000E+001,  0.779973E+001,  0.000000E+000
  0.234000E+001,  0.819972E+001,  0.000000E+000
  0.234000E+001,  0.859970E+001,  0.607750E-004
  0.234000E+001,  0.899969E+001,  0.173833E-003
  0.234000E+001,  0.939968E+001,  0.000000E+000
  0.234000E+001,  0.979966E+001,  0.538484E-004
  0.234000E+001,  0.101997E+002,  0.101090E-003
  0.234000E+001,  0.105996E+002,  0.000000E+000
  0.234000E+001,  0.109996E+002,  0.000000E+000
  0.234000E+001,  0.113996E+002,  0.187709E-003
  0.234000E+001,  0.117996E+002,  0.597546E-004
  0.234000E+001,  0.121996E+002,  0.000000E+000
  0.234000E+001,  0.125996E+002,  0.000000E+000
  0.234000E+001,  0.129996E+002,  0.511044E-004
  0.234000E+001,  0.133995E+002,  0.000000E+000
  0.234000E+001,  0.137995E+002,  0.000000E+000
  0.234000E+001,  0.141995E+002,  0.000000E+000
  0.234000E+001,  0.145995E+002,  0.000000E+000
  0.234000E+001,  0.149995E+002,  0.000000E+000
  0.234000E+001,  0.153995E+002,  0.000000E+000
  0.234000E+001,  0.157995E+002,  0.000000E+000
  0.234000E+001,  0.161994E+002,  0.000000E+000
  0.234000E+001,  0.165994E+002,  0.000000E+000
  0.234000E+001,  0.169994E+002,  0.000000E+000
  0.234000E+001,  0.173994E+002,  0.635788E-004
  0.234000E+001,  0.177994E+002,  0.000000E+000
  0.234000E+001,  0.181994E+002,  0.000000E+000
  0.234000E+001,  0.185994E+002,  0.612884E-005
  0.234000E+001,  0.189993E+002,  0.000000E+000
  0.234000E+001,  0.193993E+002,  0.000000E+000
  0.234000E+001,  0.197993E+002,  0.636494E-004
  0.234000E+001,  0.201993E+002,  0.000000E+000
  0.234000E+001,  0.205993E+002,  0.000000E+000
  0.234000E+001,  0.209993E+002,  0.123484E-003
  0.234000E+001,  0.213993E+002,  0.000000E+000
  0.234000E+001,  0.217993E+002,  0.000000E+000
  0.234000E+001,  0.221992E+002,  0.356444E-004
  0.234000E+001,  0.225992E+002,  0.000000E+000
  0.234000E+001,  0.229992E+002,  0.000000E+000
  0.234000E+001,  0.233992E+002,  0.000000E+000
  0.234000E+001,  0.237992E+002,  0.974416E-005
  0.234000E+001,  0.241992E+002,  0.000000E+000
  0.234000E+001,  0.245992E+002,  0.000000E+000
  0.234000E+001,  0.249991E+002,  0.000000E+000
  0.234000E+001,  0.253991E+002,  0.000000E+000
  0.234000E+001,  0.257991E+002,  0.000000E+000
  0.234000E+001,  0.261991E+002,  0.000000E+000
  0.234000E+001,  0.265991E+002,  0.000000E+000
  0.234000E+001,  0.269991E+002,  0.000000E+000
  0.234000E+001,  0.273991E+002,  0.000000E+000
  0.234000E+001,  0.277990E+002,  0.000000E+000
  0.234000E+001,  0.281990E+002,  0.000000E+000
  0.234000E+001,  0.285990E+002,  0.880047E-005
  0.234000E+001,  0.289990E+002,  0.000000E+000
  0.234000E+001,  0.293990E+002,  0.000000E+000
  0.234000E+001,  0.297990E+002,  0.000000E+000
  0.234000E+001,  0.301990E+002,  0.000000E+000
  0.234000E+001,  0.305990E+002,  0.000000E+000
  0.234000E+001,  0.309989E+002,  0.000000E+000
  0.234000E+001,  0.313989E+002,  0.000000E+000
  0.234000E+001,  0.317989E+002,  0.000000E+000
  0.234000E+001,  0.321989E+002,  0.000000E+000
  0.234000E+001,  0.325989E+002,  0.000000E+000
  0.234000E+001,  0.329989E+002,  0.000000E+000
  0.234000E+001,  0.333989E+002,  0.000000E+000
  0.234000E+001,  0.337988E+002,  0.000000E+000
  0.234000E+001,  0.341988E+002,  0.000000E+000
  0.234000E+001,  0.345988E+002,  0.000000E+000
  0.234000E+001,  0.349988E+002,  0.000000E+000

  0.236000E+001, -0.349988E+002,  0.000000E+000
  0.236000E+001, -0.345988E+002,  0.000000E+000
  0.236000E+001, -0.341988E+002,  0.000000E+000
  0.236000E+001, -0.337988E+002,  0.000000E+000
  0.236000E+001, -0.333989E+002,  0.000000E+000
  0.236000E+001, -0.329989E+002,  0.000000E+000
  0.236000E+001, -0.325989E+002,  0.000000E+000
  0.236000E+001, -0.321989E+002,  0.000000E+000
  0.236000E+001, -0.317989E+002,  0.000000E+000
  0.236000E+001, -0.313989E+002,  0.000000E+000
  0.236000E+001, -0.309989E+002,  0.000000E+000
  0.236000E+001, -0.305990E+002,  0.000000E+000
  0.236000E+001, -0.301990E+002,  0.000000E+000
  0.236000E+001, -0.297990E+002,  0.000000E+000
  0.236000E+001, -0.293990E+002,  0.252444E-005
  0.236000E+001, -0.289990E+002,  0.000000E+000
  0.236000E+001, -0.285990E+002,  0.000000E+000
  0.236000E+001, -0.281990E+002,  0.000000E+000
  0.236000E+001, -0.277990E+002,  0.000000E+000
  0.236000E+001, -0.273991E+002,  0.000000E+000
  0.236000E+001, -0.269991E+002,  0.000000E+000
  0.236000E+001, -0.265991E+002,  0.000000E+000
  0.236000E+001, -0.261991E+002,  0.000000E+000
  0.236000E+001, -0.257991E+002,  0.000000E+000
  0.236000E+001, -0.253991E+002,  0.000000E+000
  0.236000E+001, -0.249991E+002,  0.000000E+000
  0.236000E+001, -0.245992E+002,  0.317082E-005
  0.236000E+001, -0.241992E+002,  0.000000E+000
  0.236000E+001, -0.237992E+002,  0.000000E+000
  0.236000E+001, -0.233992E+002,  0.000000E+000
  0.236000E+001, -0.229992E+002,  0.000000E+000
  0.236000E+001, -0.225992E+002,  0.127470E-004
  0.236000E+001, -0.221992E+002,  0.000000E+000
  0.236000E+001, -0.217993E+002,  0.000000E+000
  0.236000E+001, -0.213993E+002,  0.582581E-004
  0.236000E+001, -0.209993E+002,  0.000000E+000
  0.236000E+001, -0.205993E+002,  0.000000E+000
  0.236000E+001, -0.201993E+002,  0.313221E-004
  0.236000E+001, -0.197993E+002,  0.000000E+000
  0.236000E+001, -0.193993E+002,  0.000000E+000
  0.236000E+001, -0.189993E+002,  0.329327E-005
  0.236000E+001, -0.185994E+002,  0.000000E+000
  0.236000E+001, -0.181994E+002,  0.296094E-004
  0.236000E+001, -0.177994E+002,  0.000000E+000
  0.236000E+001, -0.173994E+002,  0.000000E+000
  0.236000E+001, -0.169994E+002,  0.000000E+000
  0.236000E+001, -0.165994E+002,  0.000000E+000
  0.236000E+001, -0.161994E+002,  0.000000E+000
  0.236000E+001, -0.157995E+002,  0.000000E+000
  0.236000E+001, -0.153995E+002,  0.000000E+000
  0.236000E+001, -0.149995E+002,  0.000000E+000
  0.236000E+001, -0.145995E+002,  0.000000E+000
  0.236000E+001, -0.141995E+002,  0.000000E+000
  0.236000E+001, -0.137995E+002,  0.000000E+000
  0.236000E+001, -0.133995E+002,  0.308717E-004
  0.236000E+001, -0.129996E+002,  0.000000E+000
  0.236000E+001, -0.125996E+002,  0.000000E+000
  0.236000E+001, -0.121996E+002,  0.150491E-003
  0.236000E+001, -0.117996E+002,  0.000000E+000
  0.236000E+001, -0.113996E+002,  0.000000E+000
  0.236000E+001, -0.109996E+002,  0.660190E-004
  0.236000E+001, -0.105996E+002,  0.000000E+000
  0.236000E+001, -0.101997E+002,  0.457047E-004
  0.236000E+001, -0.979966E+001,  0.000000E+000
  0.236000E+001, -0.939968E+001,  0.100363E-003
  0.236000E+001, -0.899969E+001,  0.564096E-004
  0.236000E+001, -0.859970E+001,  0.000000E+000
  0.236000E+001, -0.819972E+001,  0.213918E-003
  0.236000E+001, -0.779973E+001,  0.000000E+000
  0.236000E+001, -0.739975E+001,  0.000000E+000
  0.236000E+001, -0.699976E+001,  0.210059E-003
  0.236000E+001, -0.659977E+001,  0.000000E+000
  0.236000E+001, -0.619979E+001,  0.000000E+000
  0.236000E+001, -0.579980E+001,  0.000000E+000
  0.236000E+001, -0.539981E+001,  0.000000E+000
  0.236000E+001, -0.499983E+001,  0.000000E+000
  0.236000E+001, -0.459984E+001,  0.000000E+000
  0.236000E+001, -0.419986E+001,  0.351183E-003
  0.236000E+001, -0.379987E+001,  0.000000E+000
  0.236000E+001, -0.339988E+001,  0.000000E+000
  0.236000E+001, -0.299990E+001,  0.000000E+000
  0.236000E+001, -0.259991E+001,  0.000000E+000
  0.236000E+001, -0.219992E+001,  0.000000E+000
  0.236000E+001, -0.179994E+001,  0.000000E+000
  0.236000E+001, -0.139995E+001,  0.000000E+000
  0.236000E+001, -0.999966E+000,  0.000000E+000
  0.236000E+001, -0.599979E+000,  0.000000E+000
  0.236000E+001, -0.199993E+000,  0.000000E+000
  0.236000E+001,  0.199993E+000,  0.000000E+000
  0.236000E+001,  0.599979E+000,  0.000000E+000
  0.236000E+001,  0.999966E+000,  0.000000E+000
  0.236000E+001,  0.139995E+001,  0.000000E+000
  0.236000E+001,  0.179994E+001,  0.000000E+000
  0.236000E+001,  0.219992E+001,  0.000000E+000
  0.236000E+001,  0.259991E+001,  0.000000E+000
  0.236000E+001,  0.299990E+001,  0.000000E+000
  0.236000E+001,  0.339988E+001,  0.000000E+000
  0.236000E+001,  0.379987E+001,  0.412629E-003
  0.236000E+001,  0.419986E+001,  0.000000E+000
  0.236000E+001,  0.459984E+001,  0.000000E+000
  0.236000E+001,  0.499983E+001,  0.000000E+000
  0.236000E+001,  0.539981E+001,  0.000000E+000
  0.236000E+001,  0.579980E+001,  0.000000E+000
  0.236000E+001,  0.619979E+001,  0.000000E+000
  0.236000E+001,  0.659977E+001,  0.272506E-003
  0.236000E+001,  0.699976E+001,  0.000000E+000
  0.236000E+001,  0.739975E+001,  0.000000E+000
  0.236000E+001,  0.779973E+001,  0.290410E-003
  0.236000E+001,  0.819972E+001,  0.000000E+000
  0.236000E+001,  0.859970E+001,  0.798819E-004
  0.236000E+001,  0.899969E+001,  0.143922E-003
  0.236000E+001,  0.939968E+001,  0.000000E+000
  0.236000E+001,  0.979966E+001,  0.676444E-004
  0.236000E+001,  0.101997E+002,  0.000000E+000
  0.236000E+001,  0.105996E+002,  0.999043E-004
  0.236000E+001,  0.109996E+002,  0.000000E+000
  0.236000E+001,  0.113996E+002,  0.000000E+000
  0.236000E+001,  0.117996E+002,  0.238202E-003
  0.236000E+001,  0.121996E+002,  0.000000E+000
  0.236000E+001,  0.125996E+002,  0.000000E+000
  0.236000E+001,  0.129996E+002,  0.512536E-004
  0.236000E+001,  0.133995E+002,  0.000000E+000
  0.236000E+001,  0.137995E+002,  0.000000E+000
  0.236000E+001,  0.141995E+002,  0.000000E+000
  0.236000E+001,  0.145995E+002,  0.000000E+000
  0.236000E+001,  0.149995E+002,  0.000000E+000
  0.236000E+001,  0.153995E+002,  0.000000E+000
  0.236000E+001,  0.157995E+002,  0.000000E+000
  0.236000E+001,  0.161994E+002,  0.000000E+000
  0.236000E+001,  0.165994E+002,  0.000000E+000
  0.236000E+001,  0.169994E+002,  0.000000E+000
  0.236000E+001,  0.173994E+002,  0.000000E+000
  0.236000E+001,  0.177994E+002,  0.589854E-004
  0.236000E+001,  0.181994E+002,  0.000000E+000
  0.236000E+001,  0.185994E+002,  0.682439E-005
  0.236000E+001,  0.189993E+002,  0.000000E+000
  0.236000E+001,  0.193993E+002,  0.000000E+000
  0.236000E+001,  0.197993E+002,  0.677174E-004
  0.236000E+001,  0.201993E+002,  0.000000E+000
  0.236000E+001,  0.205993E+002,  0.000000E+000
  0.236000E+001,  0.209993E+002,  0.131572E-003
  0.236000E+001,  0.213993E+002,  0.000000E+000
  0.236000E+001,  0.217993E+002,  0.000000E+000
  0.236000E+001,  0.221992E+002,  0.304883E-004
  0.236000E+001,  0.225992E+002,  0.000000E+000
  0.236000E+001,  0.229992E+002,  0.000000E+000
  0.236000E+001,  0.233992E+002,  0.000000E+000
  0.236000E+001,  0.237992E+002,  0.000000E+000
  0.236000E+001,  0.241992E+002,  0.811983E-005
  0.236000E+001,  0.245992E+002,  0.000000E+000
  0.236000E+001,  0.249991E+002,  0.000000E+000
  0.236000E+001,  0.253991E+002,  0.000000E+000
  0.236000E+001,  0.257991E+002,  0.000000E+000
  0.236000E+001,  0.261991E+002,  0.000000E+000
  0.236000E+001,  0.265991E+002,  0.000000E+000
  0.236000E+001,  0.269991E+002,  0.000000E+000
  0.236000E+001,  0.273991E+002,  0.000000E+000
  0.236000E+001,  0.277990E+002,  0.000000E+000
  0.236000E+001,  0.281990E+002,  0.000000E+000
  0.236000E+001,  0.285990E+002,  0.000000E+000
  0.236000E+001,  0.289990E+002,  0.782665E-005
  0.236000E+001,  0.293990E+002,  0.000000E+000
  0.236000E+001,  0.297990E+002,  0.000000E+000
  0.236000E+001,  0.301990E+002,  0.000000E+000
  0.236000E+001,  0.305990E+002,  0.000000E+000
  0.236000E+001,  0.309989E+002,  0.000000E+000
  0.236000E+001,  0.313989E+002,  0.000000E+000
  0.236000E+001,  0.317989E+002,  0.000000E+000
  0.236000E+001,  0.321989E+002,  0.000000E+000
  0.236000E+001,  0.325989E+002,  0.000000E+000
  0.236000E+001,  0.329989E+002,  0.000000E+000
  0.236000E+001,  0.333989E+002,  0.000000E+000
  0.236000E+001,  0.337988E+002,  0.000000E+000
  0.236000E+001,  0.341988E+002,  0.000000E+000
  0.236000E+001,  0.345988E+002,  0.000000E+000
  0.236000E+001,  0.349988E+002,  0.000000E+000

  0.238000E+001, -0.349988E+002,  0.000000E+000
  0.238000E+001, -0.345988E+002,  0.000000E+000
  0.238000E+001, -0.341988E+002,  0.000000E+000
  0.238000E+001, -0.337988E+002,  0.000000E+000
  0.238000E+001, -0.333989E+002,  0.000000E+000
  0.238000E+001, -0.329989E+002,  0.000000E+000
  0.238000E+001, -0.325989E+002,  0.000000E+000
  0.238000E+001, -0.321989E+002,  0.000000E+000
  0.238000E+001, -0.317989E+002,  0.000000E+000
  0.238000E+001, -0.313989E+002,  0.000000E+000
  0.238000E+001, -0.309989E+002,  0.000000E+000
  0.238000E+001, -0.305990E+002,  0.000000E+000
  0.238000E+001, -0.301990E+002,  0.000000E+000
  0.238000E+001, -0.297990E+002,  0.218495E-005
  0.238000E+001, -0.293990E+002,  0.000000E+000
  0.238000E+001, -0.289990E+002,  0.000000E+000
  0.238000E+001, -0.285990E+002,  0.000000E+000
  0.238000E+001, -0.281990E+002,  0.000000E+000
  0.238000E+001, -0.277990E+002,  0.000000E+000
  0.238000E+001, -0.273991E+002,  0.000000E+000
  0.238000E+001, -0.269991E+002,  0.000000E+000
  0.238000E+001, -0.265991E+002,  0.000000E+000
  0.238000E+001, -0.261991E+002,  0.000000E+000
  0.238000E+001, -0.257991E+002,  0.000000E+000
  0.238000E+001, -0.253991E+002,  0.000000E+000
  0.238000E+001, -0.249991E+002,  0.253171E-005
  0.238000E+001, -0.245992E+002,  0.000000E+000
  0.238000E+001, -0.241992E+002,  0.000000E+000
  0.238000E+001, -0.237992E+002,  0.000000E+000
  0.238000E+001, -0.233992E+002,  0.000000E+000
  0.238000E+001, -0.229992E+002,  0.117822E-004
  0.238000E+001, -0.225992E+002,  0.000000E+000
  0.238000E+001, -0.221992E+002,  0.000000E+000
  0.238000E+001, -0.217993E+002,  0.000000E+000
  0.238000E+001, -0.213993E+002,  0.577004E-004
  0.238000E+001, -0.209993E+002,  0.000000E+000
  0.238000E+001, -0.205993E+002,  0.000000E+000
  0.238000E+001, -0.201993E+002,  0.328799E-004
  0.238000E+001, -0.197993E+002,  0.000000E+000
  0.238000E+001, -0.193993E+002,  0.000000E+000
  0.238000E+001, -0.189993E+002,  0.351590E-005
  0.238000E+001, -0.185994E+002,  0.000000E+000
  0.238000E+001, -0.181994E+002,  0.261974E-004
  0.238000E+001, -0.177994E+002,  0.000000E+000
  0.238000E+001, -0.173994E+002,  0.000000E+000
  0.238000E+001, -0.169994E+002,  0.000000E+000
  0.238000E+001, -0.165994E+002,  0.000000E+000
  0.238000E+001, -0.161994E+002,  0.000000E+000
  0.238000E+001, -0.157995E+002,  0.000000E+000
  0.238000E+001, -0.153995E+002,  0.000000E+000
  0.238000E+001, -0.149995E+002,  0.000000E+000
  0.238000E+001, -0.145995E+002,  0.000000E+000
  0.238000E+001, -0.141995E+002,  0.000000E+000
  0.238000E+001, -0.137995E+002,  0.000000E+000
  0.238000E+001, -0.133995E+002,  0.302775E-004
  0.238000E+001, -0.129996E+002,  0.000000E+000
  0.238000E+001, -0.125996E+002,  0.000000E+000
  0.238000E+001, -0.121996E+002,  0.140268E-003
  0.238000E+001, -0.117996E+002,  0.000000E+000
  0.238000E+001, -0.113996E+002,  0.000000E+000
  0.238000E+001, -0.109996E+002,  0.614809E-004
  0.238000E+001, -0.105996E+002,  0.000000E+000
  0.238000E+001, -0.101997E+002,  0.587593E-004
  0.238000E+001, -0.979966E+001,  0.822877E-004
  0.238000E+001, -0.939968E+001,  0.000000E+000
  0.238000E+001, -0.899969E+001,  0.641173E-004
  0.238000E+001, -0.859970E+001,  0.000000E+000
  0.238000E+001, -0.819972E+001,  0.187385E-003
  0.238000E+001, -0.779973E+001,  0.000000E+000
  0.238000E+001, -0.739975E+001,  0.000000E+000
  0.238000E+001, -0.699976E+001,  0.209095E-003
  0.238000E+001, -0.659977E+001,  0.000000E+000
  0.238000E+001, -0.619979E+001,  0.000000E+000
  0.238000E+001, -0.579980E+001,  0.000000E+000
  0.238000E+001, -0.539981E+001,  0.000000E+000
  0.238000E+001, -0.499983E+001,  0.000000E+000
  0.238000E+001, -0.459984E+001,  0.000000E+000
  0.238000E+001, -0.419986E+001,  0.439696E-003
  0.238000E+001, -0.379987E+001,  0.000000E+000
  0.238000E+001, -0.339988E+001,  0.000000E+000
  0.238000E+001, -0.299990E+001,  0.000000E+000
  0.238000E+001, -0.259991E+001,  0.000000E+000
  0.238000E+001, -0.219992E+001,  0.000000E+000
  0.238000E+001, -0.179994E+001,  0.000000E+000
  0.238000E+001, -0.139995E+001,  0.000000E+000
  0.238000E+001, -0.999966E+000,  0.000000E+000
  0.238000E+001, -0.599979E+000,  0.000000E+000
  0.238000E+001, -0.199993E+000,  0.000000E+000
  0.238000E+001,  0.199993E+000,  0.000000E+000
  0.238000E+001,  0.599979E+000,  0.000000E+000
  0.238000E+001,  0.999966E+000,  0.000000E+000
  0.238000E+001,  0.139995E+001,  0.000000E+000
  0.238000E+001,  0.179994E+001,  0.000000E+000
  0.238000E+001,  0.219992E+001,  0.000000E+000
  0.238000E+001,  0.259991E+001,  0.000000E+000
  0.238000E+001,  0.299990E+001,  0.000000E+000
  0.238000E+001,  0.339988E+001,  0.000000E+000
  0.238000E+001,  0.379987E+001,  0.512547E-003
  0.238000E+001,  0.419986E+001,  0.000000E+000
  0.238000E+001,  0.459984E+001,  0.000000E+000
  0.238000E+001,  0.499983E+001,  0.000000E+000
  0.238000E+001,  0.539981E+001,  0.000000E+000
  0.238000E+001,  0.579980E+001,  0.000000E+000
  0.238000E+001,  0.619979E+001,  0.000000E+000
  0.238000E+001,  0.659977E+001,  0.272322E-003
  0.238000E+001,  0.699976E+001,  0.000000E+000
  0.238000E+001,  0.739975E+001,  0.000000E+000
  0.238000E+001,  0.779973E+001,  0.256129E-003
  0.238000E+001,  0.819972E+001,  0.000000E+000
  0.238000E+001,  0.859970E+001,  0.907513E-004
  0.238000E+001,  0.899969E+001,  0.000000E+000
  0.238000E+001,  0.939968E+001,  0.118657E-003
  0.238000E+001,  0.979966E+001,  0.870792E-004
  0.238000E+001,  0.101997E+002,  0.000000E+000
  0.238000E+001,  0.105996E+002,  0.935639E-004
  0.238000E+001,  0.109996E+002,  0.000000E+000
  0.238000E+001,  0.113996E+002,  0.000000E+000
  0.238000E+001,  0.117996E+002,  0.222404E-003
  0.238000E+001,  0.121996E+002,  0.000000E+000
  0.238000E+001,  0.125996E+002,  0.000000E+000
  0.238000E+001,  0.129996E+002,  0.504548E-004
  0.238000E+001,  0.133995E+002,  0.000000E+000
  0.238000E+001,  0.137995E+002,  0.000000E+000
  0.238000E+001,  0.141995E+002,  0.000000E+000
  0.238000E+001,  0.145995E+002,  0.000000E+000
  0.238000E+001,  0.149995E+002,  0.000000E+000
  0.238000E+001,  0.153995E+002,  0.000000E+000
  0.238000E+001,  0.157995E+002,  0.000000E+000
  0.238000E+001,  0.161994E+002,  0.000000E+000
  0.238000E+001,  0.165994E+002,  0.000000E+000
  0.238000E+001,  0.169994E+002,  0.000000E+000
  0.238000E+001,  0.173994E+002,  0.000000E+000
  0.238000E+001,  0.177994E+002,  0.525691E-004
  0.238000E+001,  0.181994E+002,  0.000000E+000
  0.238000E+001,  0.185994E+002,  0.732337E-005
  0.238000E+001,  0.189993E+002,  0.000000E+000
  0.238000E+001,  0.193993E+002,  0.000000E+000
  0.238000E+001,  0.197993E+002,  0.712041E-004
  0.238000E+001,  0.201993E+002,  0.000000E+000
  0.238000E+001,  0.205993E+002,  0.000000E+000
  0.238000E+001,  0.209993E+002,  0.130393E-003
  0.238000E+001,  0.213993E+002,  0.000000E+000
  0.238000E+001,  0.217993E+002,  0.000000E+000
  0.238000E+001,  0.221992E+002,  0.000000E+000
  0.238000E+001,  0.225992E+002,  0.285371E-004
  0.238000E+001,  0.229992E+002,  0.000000E+000
  0.238000E+001,  0.233992E+002,  0.000000E+000
  0.238000E+001,  0.237992E+002,  0.000000E+000
  0.238000E+001,  0.241992E+002,  0.000000E+000
  0.238000E+001,  0.245992E+002,  0.657364E-005
  0.238000E+001,  0.249991E+002,  0.000000E+000
  0.238000E+001,  0.253991E+002,  0.000000E+000
  0.238000E+001,  0.257991E+002,  0.000000E+000
  0.238000E+001,  0.261991E+002,  0.000000E+000
  0.238000E+001,  0.265991E+002,  0.000000E+000
  0.238000E+001,  0.269991E+002,  0.000000E+000
  0.238000E+001,  0.273991E+002,  0.000000E+000
  0.238000E+001,  0.277990E+002,  0.000000E+000
  0.238000E+001,  0.281990E+002,  0.000000E+000
  0.238000E+001,  0.285990E+002,  0.000000E+000
  0.238000E+001,  0.289990E+002,  0.000000E+000
  0.238000E+001,  0.293990E+002,  0.690908E-005
  0.238000E+001,  0.297990E+002,  0.000000E+000
  0.238000E+001,  0.301990E+002,  0.000000E+000
  0.238000E+001,  0.305990E+002,  0.000000E+000
  0.238000E+001,  0.309989E+002,  0.000000E+000
  0.238000E+001,  0.313989E+002,  0.000000E+000
  0.238000E+001,  0.317989E+002,  0.000000E+000
  0.238000E+001,  0.321989E+002,  0.000000E+000
  0.238000E+001,  0.325989E+002,  0.000000E+000
  0.238000E+001,  0.329989E+002,  0.000000E+000
  0.238000E+001,  0.333989E+002,  0.000000E+000
  0.238000E+001,  0.337988E+002,  0.000000E+000
  0.238000E+001,  0.341988E+002,  0.000000E+000
  0.238000E+001,  0.345988E+002,  0.000000E+000
  0.238000E+001,  0.349988E+002,  0.000000E+000

  0.240000E+001, -0.349988E+002,  0.000000E+000
  0.240000E+001, -0.345988E+002,  0.000000E+000
  0.240000E+001, -0.341988E+002,  0.000000E+000
  0.240000E+001, -0.337988E+002,  0.000000E+000
  0.240000E+001, -0.333989E+002,  0.000000E+000
  0.240000E+001, -0.329989E+002,  0.000000E+000
  0.240000E+001, -0.325989E+002,  0.000000E+000
  0.240000E+001, -0.321989E+002,  0.000000E+000
  0.240000E+001, -0.317989E+002,  0.000000E+000
  0.240000E+001, -0.313989E+002,  0.000000E+000
  0.240000E+001, -0.309989E+002,  0.000000E+000
  0.240000E+001, -0.305990E+002,  0.000000E+000
  0.240000E+001, -0.301990E+002,  0.193442E-005
  0.240000E+001, -0.297990E+002,  0.000000E+000
  0.240000E+001, -0.293990E+002,  0.000000E+000
  0.240000E+001, -0.289990E+002,  0.000000E+000
  0.240000E+001, -0.285990E+002,  0.000000E+000
  0.240000E+001, -0.281990E+002,  0.000000E+000
  0.240000E+001, -0.277990E+002,  0.000000E+000
  0.240000E+001, -0.273991E+002,  0.000000E+000
  0.240000E+001, -0.269991E+002,  0.000000E+000
  0.240000E+001, -0.265991E+002,  0.000000E+000
  0.240000E+001, -0.261991E+002,  0.000000E+000
  0.240000E+001, -0.257991E+002,  0.000000E+000
  0.240000E+001, -0.253991E+002,  0.000000E+000
  0.240000E+001, -0.249991E+002,  0.203110E-005
  0.240000E+001, -0.245992E+002,  0.000000E+000
  0.240000E+001, -0.241992E+002,  0.000000E+000
  0.240000E+001, -0.237992E+002,  0.000000E+000
  0.240000E+001, -0.233992E+002,  0.114386E-004
  0.240000E+001, -0.229992E+002,  0.000000E+000
  0.240000E+001, -0.225992E+002,  0.000000E+000
  0.240000E+001, -0.221992E+002,  0.000000E+000
  0.240000E+001, -0.217993E+002,  0.000000E+000
  0.240000E+001, -0.213993E+002,  0.560458E-004
  0.240000E+001, -0.209993E+002,  0.000000E+000
  0.240000E+001, -0.205993E+002,  0.000000E+000
  0.240000E+001, -0.201993E+002,  0.348465E-004
  0.240000E+001, -0.197993E+002,  0.000000E+000
  0.240000E+001, -0.193993E+002,  0.365304E-005
  0.240000E+001, -0.189993E+002,  0.000000E+000
  0.240000E+001, -0.185994E+002,  0.000000E+000
  0.240000E+001, -0.181994E+002,  0.229853E-004
  0.240000E+001, -0.177994E+002,  0.000000E+000
  0.240000E+001, -0.173994E+002,  0.000000E+000
  0.240000E+001, -0.169994E+002,  0.000000E+000
  0.240000E+001, -0.165994E+002,  0.000000E+000
  0.240000E+001, -0.161994E+002,  0.000000E+000
  0.240000E+001, -0.157995E+002,  0.000000E+000
  0.240000E+001, -0.153995E+002,  0.000000E+000
  0.240000E+001, -0.149995E+002,  0.000000E+000
  0.240000E+001, -0.145995E+002,  0.000000E+000
  0.240000E+001, -0.141995E+002,  0.000000E+000
